iteration,leaf_node_id,document_count,documents_in_path,path_created_this_iteration,layer_0_node_id,layer_1_node_id,layer_2_node_id
110,21708,1,[120],True,0,21282,21708
110,21709,4,"[121, 697, 762, 810]",True,0,20097,21709
110,21710,2,"[134, 213]",True,0,4841,21710
110,21711,1,[141],True,0,2320,21711
110,21712,2,"[148, 804]",True,0,983,21712
110,21713,2,"[153, 816]",True,0,20594,21713
110,21714,1,[171],True,0,9076,21714
110,21715,2,"[177, 517]",True,0,20954,21715
110,21716,2,"[192, 460]",True,0,3357,21716
110,21717,1,[198],True,0,10061,21717
110,21718,1,[200],True,0,21698,21718
110,21719,1,[204],True,0,1,21719
110,21720,1,[214],True,0,2320,21720
110,21721,2,"[223, 924]",True,0,19393,21721
110,21722,1,[231],True,0,16592,21722
110,21723,1,[235],True,0,6450,21723
110,21724,1,[253],True,0,606,21724
110,21725,2,"[261, 438]",True,0,20594,21725
110,21726,1,[263],True,0,1,21726
110,21727,1,[267],True,0,21662,21727
110,21728,1,[270],True,0,4993,21728
110,21729,1,[285],True,0,953,21729
110,21730,1,[297],True,0,2320,21730
110,21731,2,"[318, 650]",True,0,5017,21731
110,21732,1,[319],True,0,19246,21732
110,21734,1,[322],True,0,21733,21734
110,21735,2,"[335, 478]",True,0,2357,21735
110,21736,1,[336],True,0,725,21736
110,21737,1,[343],True,0,9269,21737
110,21738,1,[349],True,0,14206,21738
110,21739,1,[359],True,0,9269,21739
110,21740,3,"[367, 795, 937]",True,0,5259,21740
110,21741,1,[373],True,0,7214,21741
110,21742,2,"[378, 611]",True,0,20954,21742
110,21743,1,[399],True,0,937,21743
110,21744,1,[400],True,0,1,21744
110,21745,1,[402],True,0,1,21745
110,21746,1,[405],True,0,725,21746
110,21747,1,[408],True,0,15422,21747
110,21748,2,"[414, 606]",True,0,21598,21748
110,21749,2,"[419, 813]",True,0,1,21749
110,21750,1,[425],True,0,2320,21750
110,21751,1,[427],True,0,1,21751
110,21752,1,[434],True,0,15153,21752
110,21753,1,[454],True,0,15007,21753
110,21754,2,"[473, 832]",True,0,3154,21754
110,21756,2,"[474, 498]",True,0,21755,21756
110,21757,1,[479],True,0,9076,21757
110,21759,1,[481],True,0,21758,21759
110,21760,1,[485],True,0,8185,21760
110,21761,1,[499],True,0,1,21761
110,21762,2,"[502, 780]",True,0,2320,21762
110,21763,1,[510],True,0,5017,21763
110,21764,2,"[524, 929]",True,0,2678,21764
110,21765,2,"[532, 568]",True,0,20082,21765
110,21766,1,[534],True,0,1,21766
110,21767,1,[538],True,0,15007,21767
110,21768,1,[552],True,0,11193,21768
110,21770,2,"[558, 615]",True,0,21769,21770
110,21771,1,[559],True,0,2917,21771
110,21772,1,[561],True,0,2190,21772
110,21773,2,"[565, 571]",True,0,3154,21773
110,21774,1,[570],True,0,2320,21774
110,21775,1,[573],True,0,4487,21775
110,21776,1,[575],True,0,10061,21776
110,21777,1,[580],True,0,1,21777
110,21778,1,[582],True,0,1,21778
110,21779,3,"[590, 637, 745]",True,0,5969,21779
110,21780,1,[604],True,0,1,21780
110,21781,1,[625],True,0,20946,21781
110,21782,2,"[628, 827]",True,0,20082,21782
110,21784,1,[631],True,0,21783,21784
110,21785,1,[643],True,0,5955,21785
110,21786,1,[645],True,0,9269,21786
110,21787,1,[653],True,0,2190,21787
110,21788,1,[661],True,0,6450,21788
110,21789,1,[674],True,0,21758,21789
110,21790,1,[677],True,0,20946,21790
110,21791,1,[692],True,0,5969,21791
110,21792,1,[693],True,0,18292,21792
110,21793,1,[694],True,0,137,21793
110,21794,1,[701],True,0,15422,21794
110,21795,1,[710],True,0,15422,21795
110,21796,1,[736],True,0,8185,21796
110,21797,1,[742],True,0,2190,21797
110,21798,2,"[747, 889]",True,0,21276,21798
110,21799,1,[755],True,0,20597,21799
110,21800,2,"[763, 952]",True,0,5969,21800
110,21801,2,"[769, 877]",True,0,18359,21801
110,21802,2,"[787, 882]",True,0,6,21802
110,21803,1,[801],True,0,1,21803
110,21804,1,[806],True,0,143,21804
110,21805,1,[807],True,0,21733,21805
110,21807,1,[814],True,0,21806,21807
110,21808,2,"[818, 965]",True,0,5001,21808
110,21809,1,[822],True,0,11193,21809
110,21810,1,[826],True,0,1,21810
110,21811,1,[828],True,0,1,21811
110,21812,1,[836],True,0,4621,21812
110,21813,1,[841],True,0,5564,21813
110,21814,1,[846],True,0,19393,21814
110,21815,1,[847],True,0,5969,21815
110,21816,1,[848],True,0,20946,21816
110,21817,1,[850],True,0,10061,21817
110,21818,1,[858],True,0,19393,21818
110,21819,1,[868],True,0,21733,21819
110,21820,1,[872],True,0,21733,21820
110,21821,2,"[874, 926]",True,0,14206,21821
110,21822,1,[886],True,0,21758,21822
110,21823,1,[888],True,0,2190,21823
110,21824,1,[894],True,0,1,21824
110,21825,1,[900],True,0,1,21825
110,21826,1,[920],True,0,18359,21826
110,21827,1,[930],True,0,1,21827
110,21828,1,[941],True,0,21282,21828
110,21829,1,[951],True,0,412,21829
110,21830,1,[955],True,0,6450,21830
110,21831,1,[956],True,0,18292,21831
110,21832,1,[959],True,0,12730,21832
110,21833,1,[960],True,0,4841,21833
110,21834,1,[967],True,0,11430,21834
110,21835,1,[968],True,0,9076,21835
111,2,32,"[52, 74, 136, 162, 170, 207, 229, 230, 233, 244, 250, 268, 274, 304, 306, 320, 346, 394, 412, 521, 560, 564, 666, 688, 746, 777, 781, 857, 885, 891, 907, 947]",False,0,1,2
111,40,7,"[237, 321, 372, 392, 674, 876, 903]",False,0,3,40
111,53,12,"[28, 64, 161, 168, 433, 620, 784, 792, 919, 923, 939, 966]",False,0,1,53
111,66,17,"[19, 24, 222, 308, 309, 344, 359, 375, 409, 441, 468, 494, 747, 821, 844, 864, 932]",False,0,1,66
111,71,13,"[60, 144, 219, 228, 279, 365, 466, 700, 711, 754, 760, 790, 899]",False,0,1,71
111,122,10,"[70, 140, 269, 381, 452, 475, 491, 764, 773, 908]",False,0,1,122
111,129,8,"[36, 586, 683, 789, 824, 861, 910, 958]",False,0,1,129
111,214,13,"[226, 241, 328, 331, 338, 587, 599, 687, 728, 788, 823, 830, 895]",False,0,1,214
111,306,10,"[104, 163, 259, 296, 339, 396, 601, 671, 705, 964]",False,0,1,306
111,321,15,"[51, 85, 143, 224, 238, 369, 439, 445, 487, 508, 598, 638, 785, 897, 902]",False,0,1,321
111,344,10,"[59, 112, 155, 191, 242, 256, 290, 305, 351, 775]",False,0,1,344
111,406,11,"[38, 471, 472, 547, 549, 583, 607, 633, 649, 750, 770]",False,0,137,406
111,445,7,"[246, 423, 440, 574, 866, 949, 954]",False,0,1,445
111,449,14,"[12, 92, 183, 243, 283, 333, 384, 455, 506, 526, 766, 916, 917, 935]",False,0,1,449
111,463,12,"[495, 602, 618, 636, 644, 647, 648, 658, 665, 719, 744, 934]",False,0,1,463
111,481,10,"[56, 90, 197, 234, 239, 391, 691, 749, 905, 953]",False,0,1,481
111,567,7,"[40, 71, 407, 589, 715, 759, 776]",False,0,1,567
111,581,5,"[576, 663, 738, 758, 948]",False,0,1,581
111,607,3,"[154, 298, 655]",False,0,606,607
111,627,14,"[57, 98, 208, 252, 275, 278, 327, 416, 420, 469, 511, 632, 656, 662]",False,0,1,627
111,787,12,"[41, 89, 108, 194, 379, 432, 453, 675, 680, 729, 748, 880]",False,0,1,787
111,1046,6,"[39, 189, 236, 251, 297, 462]",False,0,1,1046
111,1246,5,"[210, 488, 515, 833, 906]",False,0,137,1246
111,1249,8,"[65, 357, 535, 562, 584, 614, 621, 761]",False,0,953,1249
111,1416,13,"[11, 88, 95, 115, 124, 461, 504, 684, 685, 702, 726, 735, 831]",False,0,1,1416
111,1471,7,"[182, 216, 284, 317, 345, 839, 886]",False,0,1,1471
111,1893,8,"[142, 292, 411, 456, 457, 579, 690, 817]",False,0,725,1893
111,1918,10,"[227, 330, 422, 520, 635, 640, 651, 751, 909, 913]",False,0,1,1918
111,2102,17,"[99, 130, 205, 272, 273, 289, 295, 354, 477, 554, 557, 594, 664, 678, 815, 832, 896]",False,0,1,2102
111,2325,8,"[13, 266, 340, 720, 800, 863, 904, 922]",False,0,1,2325
111,2535,6,"[199, 415, 516, 737, 739, 933]",False,0,2320,2535
111,2735,3,"[83, 196, 838]",False,0,606,2735
111,2918,6,"[30, 201, 808, 840, 931, 962]",False,0,2917,2918
111,3402,3,"[186, 209, 855]",False,0,6,3402
111,3424,4,"[151, 245, 527, 654]",False,0,1,3424
111,3737,4,"[165, 492, 710, 791]",False,0,2917,3737
111,3817,9,"[343, 436, 512, 585, 672, 774, 842, 853, 963]",False,0,1,3817
111,4031,3,"[403, 444, 865]",False,0,1,4031
111,4162,2,"[166, 752]",False,0,2357,4162
111,4215,3,"[718, 812, 878]",False,0,983,4215
111,4330,4,"[32, 157, 254, 397]",False,0,937,4330
111,4392,4,"[342, 501, 542, 657]",False,0,6,4392
111,4551,6,"[291, 341, 376, 390, 421, 669]",False,0,1,4551
111,4893,5,"[53, 173, 555, 630, 928]",False,0,2678,4893
111,4973,2,"[347, 709]",False,0,1,4973
111,5179,2,"[465, 943]",False,0,412,5179
111,7359,4,"[188, 417, 541, 741]",False,0,6450,7359
111,8326,6,"[78, 287, 352, 388, 809, 911]",False,0,1,8326
111,9486,2,"[15, 211]",False,0,143,9486
111,9760,5,"[105, 307, 315, 572, 712]",False,0,9076,9760
111,10210,5,"[31, 483, 608, 673, 733]",False,0,1,10210
111,10546,4,"[480, 529, 536, 540]",False,0,1,10546
111,11511,2,"[247, 550]",False,0,3357,11511
111,12904,3,"[303, 519, 727]",False,0,11430,12904
111,13403,2,"[1, 150]",False,0,8185,13403
111,13989,6,"[23, 37, 106, 187, 779, 860]",False,0,7840,13989
111,14326,4,"[133, 294, 591, 901]",False,0,1,14326
111,14720,5,"[66, 69, 323, 676, 854]",False,0,1,14720
111,14949,2,"[629, 768]",False,0,412,14949
111,15920,7,"[190, 310, 361, 410, 486, 732, 859]",False,0,1,15920
111,15925,2,"[600, 682]",False,0,5564,15925
111,16069,2,"[6, 29]",False,0,2190,16069
111,16203,3,"[545, 567, 588]",False,0,3,16203
111,16612,6,"[86, 374, 418, 597, 740, 825]",False,0,1,16612
111,16893,4,"[314, 476, 509, 734]",False,0,10491,16893
111,17041,5,"[128, 324, 451, 518, 730]",False,0,1,17041
111,17126,2,"[2, 961]",False,0,1,17126
111,17276,3,"[21, 192, 786]",False,0,4993,17276
111,17350,3,"[132, 446, 609]",False,0,1,17350
111,17378,2,"[221, 670]",False,0,1,17378
111,17449,2,"[159, 546]",False,0,6450,17449
111,17584,5,"[84, 169, 265, 301, 539]",False,0,2320,17584
111,17698,2,"[837, 867]",False,0,15007,17698
111,17728,3,"[55, 395, 548]",False,0,12730,17728
111,17753,6,"[103, 129, 203, 428, 862, 920]",False,0,16173,17753
111,18023,4,"[117, 363, 703, 771]",False,0,4993,18023
111,18181,3,"[414, 426, 714]",False,0,18145,18181
111,18258,2,"[523, 921]",False,0,1,18258
111,18548,4,"[80, 101, 941, 946]",False,0,10586,18548
111,18745,3,"[139, 356, 596]",False,0,2357,18745
111,18865,3,"[156, 551, 553]",False,0,18864,18865
111,18967,3,"[0, 577, 603]",False,0,8779,18967
111,18994,5,"[42, 82, 135, 595, 952]",False,0,1,18994
111,19214,3,"[152, 329, 514]",False,0,9591,19214
111,19247,3,"[126, 743, 753]",False,0,19246,19247
111,19273,3,"[50, 75, 915]",False,0,1,19273
111,19330,2,"[293, 782]",False,0,5564,19330
111,19380,3,"[264, 380, 612]",False,0,3154,19380
111,19445,4,"[125, 206, 530, 797]",False,0,14206,19445
111,19607,3,"[109, 195, 634]",False,0,2190,19607
111,19678,1,[581],False,0,1,19678
111,19680,2,"[605, 856]",False,0,953,19680
111,19799,3,"[490, 613, 887]",False,0,5259,19799
111,19933,2,"[398, 696]",False,0,3,19933
111,19937,2,"[406, 493]",False,0,1,19937
111,19967,4,"[566, 617, 892, 937]",False,0,5259,19967
111,19976,2,"[158, 639]",False,0,9269,19976
111,20089,2,"[326, 447]",False,0,1,20089
111,20291,3,"[404, 717, 756]",False,0,17500,20291
111,20303,1,[177],False,0,983,20303
111,20338,3,"[147, 215, 350]",False,0,18864,20338
111,20415,2,"[371, 724]",False,0,15153,20415
111,20502,3,"[179, 202, 285]",False,0,4621,20502
111,20508,4,"[18, 262, 366, 912]",False,0,5190,20508
111,20540,3,"[63, 281, 563]",False,0,20473,20540
111,20556,2,"[543, 704]",False,0,15007,20556
111,20557,2,"[386, 713]",False,0,18359,20557
111,20598,3,"[220, 302, 950]",False,0,20597,20598
111,20611,2,"[43, 884]",False,0,4487,20611
111,20667,3,"[437, 622, 969]",False,0,1,20667
111,20720,2,"[522, 835]",False,0,1,20720
111,20749,4,"[62, 181, 642, 868]",False,0,10606,20749
111,20755,2,"[94, 852]",False,0,9076,20755
111,20774,3,"[217, 332, 442]",False,0,16147,20774
111,20872,3,"[299, 393, 623]",False,0,1,20872
111,20878,2,"[107, 851]",False,0,19393,20878
111,20912,4,"[77, 185, 626, 707]",False,0,1,20912
111,20927,2,"[123, 193]",False,0,10061,20927
111,20956,2,"[35, 424]",False,0,1,20956
111,20998,2,"[316, 767]",False,0,4621,20998
111,21021,4,"[334, 497, 811, 936]",False,0,1,21021
111,21059,2,"[79, 652]",False,0,7214,21059
111,21118,2,"[118, 659]",False,0,7610,21118
111,21127,2,"[667, 731]",False,0,5017,21127
111,21183,3,"[76, 122, 312]",False,0,2917,21183
111,21225,2,"[134, 500]",False,0,11193,21225
111,21229,1,[443],False,0,953,21229
111,21234,1,[485],False,0,20946,21234
111,21236,2,"[145, 569]",False,0,953,21236
111,21251,2,"[370, 699]",False,0,1,21251
111,21257,1,[146],False,0,20820,21257
111,21283,3,"[689, 926, 944]",False,0,21282,21283
111,21313,2,"[164, 513]",False,0,2357,21313
111,21347,2,"[362, 435]",False,0,20141,21347
111,21357,2,"[544, 820]",False,0,15422,21357
111,21386,4,"[58, 537, 619, 796]",False,0,17180,21386
111,21398,3,"[111, 282, 843]",False,0,16455,21398
111,21403,2,"[260, 875]",False,0,1,21403
111,21448,4,"[180, 358, 870, 938]",False,0,1,21448
111,21456,2,"[174, 258]",False,0,983,21456
111,21469,1,[3],False,0,20594,21469
111,21474,1,[377],False,0,16173,21474
111,21494,7,"[413, 525, 716, 722, 723, 757, 783]",False,0,1,21494
111,21505,2,"[277, 624]",False,0,9076,21505
111,21516,2,"[175, 668]",False,0,1,21516
111,21520,1,[5],False,0,7610,21520
111,21553,2,"[25, 49]",False,0,21276,21553
111,21554,2,"[9, 61]",False,0,1,21554
111,21555,3,"[16, 610, 695]",False,0,4621,21555
111,21579,1,[160],False,0,1,21579
111,21580,3,"[72, 167, 178]",False,0,5955,21580
111,21582,2,"[116, 249]",False,0,16592,21582
111,21592,1,[454],False,0,15007,21592
111,21602,2,"[360, 893]",False,0,18292,21602
111,21615,1,[431],False,0,7214,21615
111,21618,2,"[184, 458]",False,0,1,21618
111,21620,1,[368],False,0,1,21620
111,21633,2,"[401, 883]",False,0,3,21633
111,21661,1,[73],False,0,1,21661
111,21672,3,"[578, 871, 957]",False,0,1,21672
111,21673,2,"[805, 873]",False,0,15422,21673
111,21681,2,"[819, 942]",False,0,1,21681
111,21686,3,"[96, 213, 850]",False,0,4841,21686
111,21688,2,"[7, 762]",False,0,4487,21688
111,21694,1,[26],False,0,15153,21694
111,21699,3,"[110, 172, 686]",False,0,21698,21699
111,21705,1,[22],False,0,1,21705
111,21707,1,[149],False,0,15556,21707
111,21712,3,"[267, 616, 804]",False,0,983,21712
111,21713,3,"[153, 697, 816]",False,0,20594,21713
111,21716,2,"[389, 679]",False,0,3357,21716
111,21721,3,"[240, 556, 793]",False,0,19393,21721
111,21725,3,"[286, 438, 479]",False,0,20594,21725
111,21731,1,[318],False,0,5017,21731
111,21740,2,"[367, 795]",False,0,5259,21740
111,21742,2,"[114, 378]",False,0,20954,21742
111,21749,2,"[419, 813]",False,0,1,21749
111,21751,2,"[300, 427]",False,0,1,21751
111,21754,1,[571],False,0,3154,21754
111,21756,3,"[496, 763, 834]",False,0,21755,21756
111,21762,2,"[502, 780]",False,0,2320,21762
111,21764,3,"[463, 524, 929]",False,0,2678,21764
111,21765,2,"[559, 568]",False,0,20082,21765
111,21770,2,"[611, 615]",False,0,21769,21770
111,21779,2,"[590, 592]",False,0,5969,21779
111,21782,1,[628],False,0,20082,21782
111,21784,2,"[131, 879]",False,0,21783,21784
111,21786,3,"[248, 645, 845]",False,0,9269,21786
111,21790,2,"[660, 681]",False,0,20946,21790
111,21792,2,"[387, 693]",False,0,18292,21792
111,21798,2,"[17, 889]",False,0,21276,21798
111,21802,1,[505],False,0,6,21802
111,21805,1,[408],False,0,21733,21805
111,21808,1,[818],False,0,5001,21808
111,21809,2,"[14, 822]",False,0,11193,21809
111,21813,1,[798],False,0,5564,21813
111,21821,1,[874],False,0,14206,21821
111,21823,2,"[482, 888]",False,0,2190,21823
111,21825,3,"[280, 382, 900]",False,0,1,21825
111,21829,2,"[212, 951]",False,0,412,21829
111,21837,1,[4],True,0,21836,21837
111,21838,2,"[8, 276]",True,0,21276,21838
111,21839,1,[10],True,0,21282,21839
111,21840,2,"[20, 755]",True,0,3,21840
111,21841,1,[27],True,0,21733,21841
111,21842,1,[33],True,0,7840,21842
111,21843,1,[34],True,0,20820,21843
111,21844,3,"[44, 425, 449]",True,0,2320,21844
111,21845,1,[45],True,0,21662,21845
111,21846,1,[46],True,0,7214,21846
111,21847,1,[47],True,0,937,21847
111,21848,2,"[48, 429]",True,0,2320,21848
111,21849,1,[54],True,0,14206,21849
111,21850,1,[67],True,0,10061,21850
111,21851,1,[68],True,0,3154,21851
111,21852,3,"[81, 137, 225]",True,0,11759,21852
111,21853,2,"[87, 565]",True,0,6,21853
111,21854,2,"[91, 807]",True,0,21836,21854
111,21855,2,"[93, 448]",True,0,16960,21855
111,21856,1,[97],True,0,1,21856
111,21857,1,[100],True,0,1,21857
111,21858,2,"[102, 121]",True,0,9591,21858
111,21859,1,[113],True,0,3,21859
111,21860,2,"[119, 138]",True,0,21662,21860
111,21861,1,[120],True,0,21282,21861
111,21862,2,"[127, 464]",True,0,20360,21862
111,21863,3,"[141, 802, 810]",True,0,21758,21863
111,21864,1,[148],True,0,21733,21864
111,21865,1,[171],True,0,5955,21865
111,21866,1,[176],True,0,20360,21866
111,21867,1,[198],True,0,10586,21867
111,21868,2,"[200, 507]",True,0,15556,21868
111,21869,1,[204],True,0,1,21869
111,21870,2,"[214, 383]",True,0,2320,21870
111,21871,2,"[218, 890]",True,0,9076,21871
111,21872,2,"[223, 803]",True,0,9591,21872
111,21873,2,"[231, 489]",True,0,16592,21873
111,21874,2,"[232, 940]",True,0,7214,21874
111,21875,2,"[235, 517]",True,0,6450,21875
111,21876,1,[253],True,0,4621,21876
111,21877,1,[255],True,0,21698,21877
111,21878,2,"[257, 745]",True,0,5190,21878
111,21879,1,[261],True,0,21755,21879
111,21880,1,[263],True,0,1,21880
111,21881,1,[270],True,0,19246,21881
111,21883,3,"[271, 474, 965]",True,0,21882,21883
111,21884,1,[288],True,0,16960,21884
111,21885,2,"[311, 484]",True,0,3,21885
111,21886,2,"[313, 945]",True,0,21733,21886
111,21887,1,[319],True,0,2357,21887
111,21888,1,[322],True,0,21836,21888
111,21889,1,[325],True,0,21656,21889
111,21890,2,"[335, 337]",True,0,7610,21890
111,21891,1,[336],True,0,7610,21891
111,21892,1,[348],True,0,5259,21892
111,21893,3,"[349, 558, 877]",True,0,2386,21893
111,21894,1,[353],True,0,3357,21894
111,21895,2,"[355, 364]",True,0,137,21895
111,21896,1,[373],True,0,7214,21896
111,21897,2,"[385, 708]",True,0,21733,21897
111,21898,1,[399],True,0,937,21898
111,21899,1,[400],True,0,1,21899
111,21900,1,[402],True,0,1,21900
111,21901,2,"[405, 881]",True,0,10491,21901
111,21902,1,[430],True,0,15422,21902
111,21903,2,"[434, 725]",True,0,15153,21903
111,21904,1,[450],True,0,9591,21904
111,21905,1,[459],True,0,953,21905
111,21906,1,[460],True,0,9269,21906
111,21907,2,"[467, 721]",True,0,2917,21907
111,21908,1,[470],True,0,1,21908
111,21909,2,"[473, 646]",True,0,8779,21909
111,21910,1,[478],True,0,15007,21910
111,21911,1,[481],True,0,21598,21911
111,21912,1,[498],True,0,412,21912
111,21913,1,[499],True,0,1,21913
111,21914,1,[503],True,0,21769,21914
111,21915,2,"[510, 650]",True,0,5017,21915
111,21917,1,[528],True,0,21916,21917
111,21918,1,[531],True,0,953,21918
111,21919,1,[532],True,0,16960,21919
111,21920,1,[533],True,0,16147,21920
111,21921,1,[534],True,0,1,21921
111,21922,2,"[538, 794]",True,0,15007,21922
111,21923,1,[552],True,0,21598,21923
111,21924,1,[561],True,0,2190,21924
111,21925,1,[570],True,0,2320,21925
111,21926,1,[573],True,0,18359,21926
111,21927,1,[575],True,0,10061,21927
111,21928,1,[580],True,0,1,21928
111,21929,1,[582],True,0,1,21929
111,21930,1,[593],True,0,953,21930
111,21931,1,[604],True,0,1,21931
111,21932,1,[606],True,0,2190,21932
111,21933,1,[625],True,0,17500,21933
111,21934,2,"[627, 882]",True,0,21758,21934
111,21935,2,"[631, 924]",True,0,20954,21935
111,21936,1,[637],True,0,2917,21936
111,21937,2,"[641, 829]",True,0,1,21937
111,21938,2,"[643, 698]",True,0,5955,21938
111,21939,1,[653],True,0,2190,21939
111,21940,1,[661],True,0,6450,21940
111,21941,1,[677],True,0,9591,21941
111,21942,1,[692],True,0,5969,21942
111,21943,2,"[694, 925]",True,0,4993,21943
111,21944,1,[701],True,0,15422,21944
111,21945,1,[706],True,0,18359,21945
111,21946,1,[736],True,0,5969,21946
111,21947,1,[742],True,0,21656,21947
111,21948,1,[765],True,0,15422,21948
111,21949,1,[769],True,0,18359,21949
111,21950,1,[772],True,0,21662,21950
111,21951,1,[778],True,0,2320,21951
111,21952,1,[787],True,0,6,21952
111,21953,1,[799],True,0,21733,21953
111,21954,1,[801],True,0,1,21954
111,21955,1,[806],True,0,143,21955
111,21956,1,[814],True,0,21733,21956
111,21957,1,[826],True,0,1,21957
111,21958,1,[827],True,0,412,21958
111,21959,1,[828],True,0,1,21959
111,21960,1,[836],True,0,4621,21960
111,21961,1,[841],True,0,20820,21961
111,21962,1,[846],True,0,983,21962
111,21963,1,[847],True,0,5969,21963
111,21964,1,[848],True,0,412,21964
111,21965,1,[849],True,0,11759,21965
111,21966,1,[858],True,0,8185,21966
111,21967,1,[869],True,0,6,21967
111,21968,1,[872],True,0,5564,21968
111,21969,1,[894],True,0,1,21969
111,21970,1,[898],True,0,5564,21970
111,21971,1,[914],True,0,21882,21971
111,21972,1,[918],True,0,1,21972
111,21973,1,[927],True,0,983,21973
111,21974,1,[930],True,0,1,21974
111,21975,1,[955],True,0,6450,21975
111,21976,1,[956],True,0,18292,21976
111,21977,1,[959],True,0,21656,21977
111,21978,1,[960],True,0,4841,21978
111,21979,1,[967],True,0,3,21979
111,21980,1,[968],True,0,3357,21980
112,2,33,"[52, 74, 136, 162, 170, 207, 229, 230, 233, 244, 250, 268, 274, 304, 306, 320, 346, 391, 394, 412, 521, 560, 564, 576, 666, 688, 746, 777, 857, 885, 891, 907, 947]",False,0,1,2
112,40,6,"[237, 321, 372, 392, 567, 903]",False,0,3,40
112,53,14,"[28, 130, 161, 168, 433, 620, 685, 784, 792, 869, 919, 923, 939, 966]",False,0,1,53
112,66,14,"[24, 222, 308, 309, 344, 375, 409, 441, 468, 494, 821, 844, 864, 932]",False,0,1,66
112,71,11,"[60, 219, 228, 365, 466, 700, 711, 754, 760, 790, 899]",False,0,1,71
112,122,10,"[57, 70, 140, 269, 381, 452, 475, 491, 764, 908]",False,0,1,122
112,129,8,"[36, 98, 586, 683, 824, 861, 910, 958]",False,0,1,129
112,214,16,"[226, 241, 328, 331, 338, 599, 665, 687, 721, 728, 773, 788, 815, 823, 830, 895]",False,0,1,214
112,306,10,"[104, 163, 259, 296, 339, 396, 601, 671, 705, 964]",False,0,1,306
112,321,14,"[51, 72, 224, 238, 287, 369, 439, 445, 487, 508, 598, 638, 785, 897]",False,0,1,321
112,344,10,"[59, 112, 155, 191, 242, 256, 290, 305, 351, 775]",False,0,1,344
112,406,11,"[38, 471, 472, 547, 549, 583, 607, 633, 649, 750, 770]",False,0,137,406
112,445,7,"[246, 423, 440, 758, 866, 949, 954]",False,0,1,445
112,449,15,"[12, 92, 183, 243, 283, 333, 384, 455, 506, 526, 766, 914, 916, 917, 935]",False,0,1,449
112,463,11,"[495, 602, 618, 636, 644, 647, 648, 658, 719, 744, 934]",False,0,1,463
112,481,8,"[56, 90, 197, 234, 691, 749, 905, 953]",False,0,1,481
112,567,8,"[40, 71, 121, 407, 589, 715, 759, 776]",False,0,1,567
112,581,3,"[663, 738, 948]",False,0,1,581
112,607,3,"[154, 298, 655]",False,0,606,607
112,627,12,"[208, 252, 275, 278, 327, 416, 420, 469, 511, 632, 656, 662]",False,0,1,627
112,787,11,"[89, 108, 194, 379, 432, 453, 675, 680, 729, 748, 880]",False,0,1,787
112,1046,5,"[39, 189, 251, 300, 462]",False,0,1,1046
112,1246,6,"[210, 355, 488, 515, 833, 906]",False,0,137,1246
112,1249,8,"[65, 279, 535, 562, 584, 614, 621, 761]",False,0,953,1249
112,1416,11,"[11, 95, 115, 124, 461, 504, 646, 684, 726, 735, 831]",False,0,1,1416
112,1471,6,"[182, 216, 284, 317, 345, 730]",False,0,1,1471
112,1893,7,"[142, 292, 411, 456, 457, 579, 690]",False,0,725,1893
112,1918,8,"[227, 330, 422, 520, 640, 651, 751, 913]",False,0,1,1918
112,2102,14,"[99, 205, 272, 289, 295, 311, 354, 477, 554, 557, 594, 664, 678, 896]",False,0,1,2102
112,2325,9,"[13, 266, 340, 702, 720, 800, 863, 904, 922]",False,0,1,2325
112,2535,5,"[199, 415, 450, 516, 737]",False,0,2320,2535
112,2735,3,"[83, 196, 838]",False,0,606,2735
112,2918,6,"[30, 201, 808, 840, 931, 962]",False,0,2917,2918
112,3402,3,"[186, 209, 855]",False,0,6,3402
112,3424,4,"[151, 245, 527, 654]",False,0,1,3424
112,3737,3,"[165, 492, 791]",False,0,2917,3737
112,3817,9,"[236, 436, 512, 585, 672, 774, 842, 853, 963]",False,0,1,3817
112,4031,3,"[403, 444, 865]",False,0,1,4031
112,4162,2,"[166, 752]",False,0,2357,4162
112,4215,2,"[718, 812]",False,0,983,4215
112,4330,4,"[32, 157, 254, 397]",False,0,937,4330
112,4392,4,"[342, 501, 542, 657]",False,0,6,4392
112,4551,5,"[291, 341, 376, 390, 669]",False,0,1,4551
112,4893,5,"[53, 173, 555, 630, 928]",False,0,2678,4893
112,4973,2,"[347, 709]",False,0,1,4973
112,5179,2,"[465, 943]",False,0,412,5179
112,7359,4,"[188, 417, 741, 762]",False,0,6450,7359
112,8326,6,"[78, 175, 352, 388, 809, 911]",False,0,1,8326
112,9486,1,[15],False,0,143,9486
112,9760,5,"[105, 307, 315, 572, 712]",False,0,9076,9760
112,10210,6,"[31, 483, 574, 608, 673, 733]",False,0,1,10210
112,10546,4,"[480, 529, 536, 540]",False,0,1,10546
112,11511,2,"[247, 550]",False,0,3357,11511
112,12904,3,"[303, 519, 727]",False,0,11430,12904
112,13403,3,"[1, 150, 176]",False,0,8185,13403
112,13989,6,"[23, 37, 106, 187, 779, 860]",False,0,7840,13989
112,14326,5,"[133, 294, 591, 901, 902]",False,0,1,14326
112,14720,4,"[66, 323, 676, 854]",False,0,1,14720
112,14949,2,"[629, 768]",False,0,412,14949
112,15920,7,"[248, 310, 361, 410, 486, 732, 859]",False,0,1,15920
112,15925,2,"[600, 682]",False,0,5564,15925
112,16069,2,"[6, 29]",False,0,2190,16069
