iteration,leaf_node_id,document_count,documents_in_path,path_created_this_iteration,layer_0_node_id,layer_1_node_id,layer_2_node_id
78,10063,4,"[300, 839, 842, 866]",False,0,1,10063
78,10072,5,"[17, 146, 462, 681, 920]",False,0,4653,10072
78,10915,9,"[163, 264, 339, 357, 601, 612, 671, 705, 964]",False,0,1,10915
78,11286,10,"[31, 287, 382, 483, 608, 822, 826, 907, 911, 922]",False,0,1,11286
78,11959,5,"[66, 323, 496, 676, 854]",False,0,4455,11959
78,12542,6,"[166, 167, 503, 698, 752, 825]",False,0,6077,12542
78,13124,3,"[62, 119, 848]",False,0,2678,13124
78,13530,5,"[36, 144, 317, 334, 626]",False,0,1,13530
78,13594,4,"[427, 586, 634, 958]",False,0,3523,13594
78,13715,6,"[423, 440, 507, 940, 949, 954]",False,0,13483,13715
78,13927,6,"[128, 160, 324, 451, 748, 894]",False,0,1,13927
78,14155,6,"[52, 118, 230, 394, 806, 891]",False,0,10455,14155
78,14626,7,"[53, 69, 84, 555, 630, 881, 928]",False,0,5253,14626
78,14988,3,"[800, 813, 828]",False,0,1,14988
78,15253,5,"[126, 182, 430, 467, 753]",False,0,1,15253
78,15299,5,"[153, 398, 650, 696, 927]",False,0,143,15299
78,15397,4,"[281, 871, 906, 957]",False,0,8355,15397
78,15404,3,"[11, 331, 801]",False,0,1,15404
78,15567,6,"[26, 178, 218, 378, 738, 948]",False,0,6545,15567
78,15662,5,"[93, 438, 522, 632, 835]",False,0,1,15662
78,15711,3,"[428, 715, 778]",False,0,2320,15711
78,15806,5,"[9, 61, 111, 336, 386]",False,0,1,15806
78,15874,7,"[141, 165, 431, 492, 616, 791, 804]",False,0,983,15874
78,16038,2,"[35, 408]",False,0,1,16038
78,16055,3,"[12, 231, 863]",False,0,1,16055
78,16126,5,"[10, 316, 490, 613, 887]",False,0,5756,16126
78,16203,5,"[459, 574, 683, 861, 910]",False,0,1,16203
78,16245,7,"[6, 13, 29, 116, 362, 413, 723]",False,0,3571,16245
78,16266,3,"[41, 625, 904]",False,0,5394,16266
78,16510,5,"[234, 314, 319, 546, 953]",False,0,2320,16510
78,16535,6,"[7, 125, 148, 277, 530, 579]",False,0,953,16535
78,16595,5,"[55, 268, 548, 551, 688]",False,0,606,16595
78,16618,9,"[99, 143, 151, 527, 585, 687, 702, 896, 969]",False,0,1,16618
78,16629,4,"[72, 529, 641, 829]",False,0,1,16629
78,16901,2,"[257, 349]",False,0,3,16901
78,16955,4,"[22, 147, 215, 350]",False,0,6499,16955
78,17016,4,"[60, 544, 706, 820]",False,0,2386,17016
78,17064,4,"[169, 446, 685, 767]",False,0,1,17064
78,17068,1,[534],False,0,2190,17068
78,17094,4,"[322, 564, 942, 961]",False,0,13483,17094
78,17107,2,"[100, 699]",False,0,1,17107
78,17146,4,"[75, 82, 263, 730]",False,0,1,17146
78,17181,5,"[96, 117, 213, 285, 513]",False,0,2357,17181
78,17191,3,"[280, 668, 900]",False,0,1,17191
78,17252,5,"[282, 286, 353, 619, 796]",False,0,9295,17252
78,17349,2,"[344, 518]",False,0,5794,17349
78,17376,5,"[49, 139, 356, 596, 879]",False,0,17189,17376
78,17382,2,"[763, 873]",False,0,4964,17382
78,17495,3,"[206, 540, 797]",False,0,9599,17495
78,17569,6,"[261, 320, 661, 665, 726, 746]",False,0,1,17569
78,17578,6,"[70, 124, 248, 541, 652, 850]",False,0,5394,17578
78,17670,3,"[371, 494, 724]",False,0,1,17670
78,17723,3,"[479, 781, 960]",False,0,2357,17723
78,17739,2,"[476, 603]",False,0,12641,17739
78,17749,3,"[247, 517, 550]",False,0,17033,17749
78,17760,3,"[14, 628, 932]",False,0,14504,17760
78,17790,5,"[127, 195, 288, 337, 722]",False,0,14657,17790
78,17807,1,[63],False,0,10455,17807
78,17861,4,"[8, 156, 593, 695]",False,0,5756,17861
78,17884,1,[811],False,0,1,17884
78,17889,6,"[45, 109, 653, 663, 794, 902]",False,0,5947,17889
78,17891,4,"[249, 747, 889, 945]",False,0,953,17891
78,17910,6,"[40, 181, 590, 611, 867, 868]",False,0,9514,17910
78,17915,2,"[87, 592]",False,0,6,17915
78,17919,3,"[145, 297, 569]",False,0,17189,17919
78,17944,2,"[293, 782]",False,0,2357,17944
78,17960,3,"[523, 577, 921]",False,0,4964,17960
78,17962,4,"[20, 122, 903, 934]",False,0,3,17962
78,17978,3,"[244, 292, 414]",False,0,17977,17978
78,17993,3,"[64, 582, 823]",False,0,1,17993
78,18020,5,"[73, 132, 152, 498, 514]",False,0,2386,18020
78,18022,8,"[44, 48, 429, 449, 489, 539, 739, 890]",False,0,2320,18022
78,18030,3,"[404, 505, 631]",False,0,6,18030
78,18034,1,[441],False,0,4939,18034
78,18038,3,"[581, 623, 771]",False,0,1,18038
78,18053,3,"[94, 377, 788]",False,0,2088,18053
78,18071,4,"[67, 184, 556, 793]",False,0,725,18071
78,18080,4,"[239, 495, 602, 936]",False,0,1,18080
78,18102,3,"[434, 443, 531]",False,0,137,18102
78,18103,3,"[2, 609, 939]",False,0,1,18103
78,18123,2,"[256, 499]",False,0,1,18123
78,18130,1,[18],False,0,4939,18130
78,18134,3,"[179, 202, 445]",False,0,18133,18134
78,18155,6,"[43, 364, 605, 856, 869, 884]",False,0,4939,18155
78,18159,3,"[171, 325, 338]",False,0,14504,18159
78,18160,3,"[120, 190, 470]",False,0,1,18160
78,18179,6,"[211, 313, 363, 390, 885, 924]",False,0,10455,18179
78,18194,6,"[86, 245, 259, 418, 571, 654]",False,0,16816,18194
78,18200,2,"[276, 841]",False,0,16961,18200
78,18203,2,"[158, 755]",False,0,3,18203
78,18234,2,"[97, 500]",False,0,1,18234
78,18245,2,"[563, 720]",False,0,5394,18245
78,18246,6,"[185, 417, 561, 703, 827, 937]",False,0,6545,18246
78,18249,3,"[16, 103, 610]",False,0,2320,18249
78,18251,2,"[444, 865]",False,0,7892,18251
78,18260,4,"[502, 780, 862, 878]",False,0,17033,18260
78,18273,2,"[114, 396]",False,0,17033,18273
78,18280,1,[762],False,0,5947,18280
78,18296,1,[110],False,0,6545,18296
78,18298,3,"[5, 306, 674]",False,0,2357,18298
78,18315,3,"[24, 642, 821]",False,0,8569,18315
78,18318,2,"[25, 455]",False,0,18044,18318
78,18323,3,"[80, 174, 858]",False,0,18301,18323
78,18325,3,"[0, 198, 568]",False,0,17295,18325
78,18333,3,"[684, 701, 735]",False,0,18332,18333
78,18337,3,"[188, 460, 741]",False,0,9514,18337
78,18344,2,"[883, 914]",False,0,2917,18344
78,18348,4,"[27, 271, 803, 810]",False,0,16961,18348
78,18350,1,[318],False,0,3523,18350
78,18362,2,"[360, 893]",False,0,9599,18362
78,18372,2,"[578, 772]",False,0,983,18372
78,18373,4,"[274, 425, 692, 852]",False,0,6499,18373
78,18374,3,"[474, 667, 731]",False,0,143,18374
78,18377,2,"[172, 843]",False,0,12641,18377
78,18378,5,"[4, 91, 193, 547, 553]",False,0,18044,18378
78,18379,2,"[253, 860]",False,0,10126,18379
78,18391,2,"[639, 938]",False,0,5947,18391
78,18392,5,"[81, 401, 566, 617, 892]",False,0,3,18392
78,18399,3,"[223, 559, 798]",False,0,18332,18399
78,18400,2,"[134, 807]",False,0,10455,18400
78,18406,2,"[340, 898]",False,0,8569,18406
78,18408,3,"[46, 385, 497]",False,0,1,18408
78,18418,2,"[717, 756]",False,0,16816,18418
78,18421,2,"[34, 468]",False,0,10126,18421
78,18425,4,"[478, 640, 677, 721]",False,0,12641,18425
78,18432,2,"[47, 85]",False,0,14504,18432
78,18434,3,"[354, 450, 552]",False,0,10126,18434
78,18437,1,[131],False,0,5756,18437
78,18448,1,[295],False,0,8355,18448
78,18449,2,"[220, 302]",False,0,2088,18449
78,18450,1,[458],False,0,143,18450
78,18452,2,"[326, 447]",False,0,1,18452
78,18453,2,"[328, 728]",False,0,1,18453
78,18459,2,"[645, 845]",False,0,11017,18459
78,18460,3,"[208, 439, 882]",False,0,14504,18460
78,18463,3,"[367, 484, 968]",False,0,3,18463
78,18466,2,"[506, 849]",False,0,1,18466
78,18467,2,"[512, 672]",False,0,17033,18467
78,18471,3,"[23, 580, 777]",False,0,5794,18471
78,18472,3,"[600, 682, 925]",False,0,5253,18472
78,18474,2,"[558, 967]",False,0,14657,18474
78,18477,5,"[543, 679, 694, 704, 816]",False,0,5253,18477
78,18480,3,"[660, 742, 757]",False,0,10126,18480
78,18481,3,"[335, 473, 846]",False,0,18438,18481
78,18482,2,"[204, 765]",False,0,1,18482
78,18485,2,"[493, 814]",False,0,4939,18485
78,18488,2,"[258, 874]",False,0,10126,18488
78,18489,1,[686],False,0,3,18489
78,18490,1,[309],False,0,6,18490
78,18491,3,"[273, 758, 912]",False,0,16816,18491
78,18493,2,"[121, 481]",False,0,18492,18493
78,18494,1,[643],False,0,937,18494
78,18495,4,"[3, 262, 366, 743]",True,0,6499,18495
78,18496,2,"[15, 573]",True,0,18492,18496
78,18497,1,[33],True,0,10126,18497
78,18498,2,"[54, 192]",True,0,9514,18498
78,18499,3,"[58, 76, 135]",True,0,2088,18499
78,18500,1,[68],True,0,12641,18500
78,18501,3,"[102, 817, 872]",True,0,9295,18501
78,18502,2,"[113, 824]",True,0,1,18502
78,18503,2,"[138, 716]",True,0,1,18503
78,18504,1,[164],True,0,6077,18504
78,18505,1,[176],True,0,14504,18505
78,18506,1,[177],True,0,8355,18506
78,18507,1,[203],True,0,5794,18507
78,18508,1,[232],True,0,983,18508
78,18509,2,"[235, 795]",True,0,16961,18509
78,18510,1,[255],True,0,4978,18510
78,18511,2,"[270, 708]",True,0,14657,18511
78,18512,3,"[312, 923, 933]",True,0,18492,18512
78,18513,4,"[332, 570, 627, 787]",True,0,6,18513
78,18514,2,"[380, 399]",True,0,16816,18514
78,18515,2,"[389, 448]",True,0,17033,18515
78,18516,1,[393],True,0,18438,18516
78,18517,1,[400],True,0,10126,18517
78,18518,2,"[405, 697]",True,0,5394,18518
78,18519,2,"[424, 913]",True,0,1,18519
78,18520,2,"[435, 946]",True,0,983,18520
78,18521,1,[437],True,0,11017,18521
78,18522,1,[454],True,0,4939,18522
78,18523,2,"[485, 615]",True,0,2190,18523
78,18524,1,[510],True,0,2917,18524
78,18525,2,"[525, 918]",True,0,1,18525
78,18526,2,"[532, 565]",True,0,18332,18526
78,18527,1,[533],True,0,17033,18527
78,18528,1,[537],True,0,7892,18528
78,18529,1,[560],True,0,4964,18529
78,18530,3,"[604, 662, 832]",True,0,1,18530
78,18531,1,[659],True,0,16961,18531
78,18532,1,[736],True,0,8355,18532
78,18533,1,[745],True,0,4455,18533
78,18534,1,[769],True,0,17295,18534
78,18535,1,[785],True,0,16961,18535
78,18536,1,[836],True,0,412,18536
78,18537,1,[837],True,0,953,18537
78,18538,2,"[847, 909]",True,0,8569,18538
78,18539,1,[875],True,0,3,18539
78,18540,1,[929],True,0,14657,18540
78,18541,1,[930],True,0,2386,18541
78,18542,1,[941],True,0,16816,18542
79,2,2,"[136, 162]",False,0,1,2
79,28,3,"[214, 465, 943]",False,0,1,28
79,40,6,"[237, 321, 372, 392, 567, 903]",False,0,3,40
79,53,11,"[161, 168, 296, 433, 595, 620, 646, 784, 792, 919, 966]",False,0,1,53
79,66,3,"[308, 844, 864]",False,0,1,66
79,71,10,"[219, 228, 365, 466, 700, 711, 754, 760, 790, 899]",False,0,1,71
79,122,9,"[140, 260, 269, 381, 452, 475, 491, 764, 908]",False,0,1,122
79,214,7,"[77, 226, 241, 351, 599, 830, 895]",False,0,1,214
79,321,10,"[51, 224, 238, 369, 406, 487, 508, 598, 638, 897]",False,0,1,321
79,344,6,"[59, 112, 155, 191, 775, 941]",False,0,1,344
79,406,10,"[38, 471, 472, 583, 607, 633, 649, 750, 770, 870]",False,0,137,406
79,413,7,"[104, 212, 464, 629, 768, 951, 965]",False,0,412,413
79,449,13,"[92, 183, 243, 283, 333, 373, 384, 526, 766, 916, 917, 933, 935]",False,0,1,449
79,463,7,"[636, 644, 647, 648, 658, 719, 744]",False,0,1,463
79,481,7,"[56, 90, 197, 279, 691, 749, 905]",False,0,1,481
79,607,7,"[154, 217, 298, 395, 442, 635, 655]",False,0,606,607
79,627,12,"[107, 252, 275, 278, 327, 348, 416, 420, 469, 511, 656, 851]",False,0,1,627
79,787,9,"[89, 108, 194, 379, 432, 675, 680, 729, 880]",False,0,1,787
79,1046,6,"[39, 189, 251, 488, 643, 745]",False,0,1,1046
79,1246,4,"[355, 515, 549, 833]",False,0,137,1246
79,1249,12,"[65, 125, 187, 221, 383, 524, 530, 535, 562, 584, 614, 621]",False,0,953,1249
79,1416,8,"[95, 115, 159, 266, 267, 461, 504, 831]",False,0,1,1416
79,1471,5,"[216, 284, 345, 368, 419]",False,0,1,1471
79,1893,8,"[142, 411, 456, 457, 545, 588, 690, 834]",False,0,725,1893
79,1918,8,"[227, 330, 422, 509, 520, 651, 670, 734]",False,0,1,1918
79,2102,13,"[205, 250, 272, 289, 354, 477, 554, 557, 594, 624, 664, 678, 751]",False,0,1,2102
79,2109,7,"[105, 307, 315, 572, 627, 712, 761]",False,0,937,2109
79,2535,12,"[129, 199, 265, 415, 429, 516, 546, 637, 737, 807, 890, 950]",False,0,2320,2535
79,2918,8,"[21, 30, 201, 301, 786, 808, 840, 962]",False,0,2917,2918
79,3817,10,"[28, 50, 310, 361, 370, 410, 421, 486, 732, 859]",False,0,1,3817
79,4014,12,"[57, 78, 98, 299, 336, 347, 352, 388, 403, 709, 809, 815]",False,0,1,4014
79,4215,2,"[718, 812]",False,0,983,4215
79,4330,4,"[32, 157, 254, 397]",False,0,937,4330
79,4392,7,"[342, 387, 501, 542, 657, 693, 827]",False,0,6,4392
79,5093,8,"[13, 186, 209, 391, 855, 888, 931, 959]",False,0,3571,5093
79,5119,11,"[270, 375, 402, 409, 436, 774, 799, 853, 915, 924, 963]",False,0,1,5119
79,5480,6,"[1, 137, 150, 329, 426, 914]",False,0,4455,5480
79,5875,3,"[374, 597, 740]",False,0,1,5875
79,5957,6,"[71, 175, 407, 589, 759, 776]",False,0,1,5957
79,5973,3,"[618, 689, 944]",False,0,4978,5973
79,6179,9,"[207, 229, 233, 303, 304, 463, 519, 708, 727]",False,0,1,6179
79,7547,7,"[133, 236, 294, 480, 591, 714, 901]",False,0,1,7547
79,7689,4,"[180, 358, 606, 650]",False,0,143,7689
79,8543,18,"[19, 88, 130, 222, 346, 353, 453, 528, 575, 587, 622, 666, 673, 733, 773, 783, 789, 819]",False,0,1,8543
79,8761,6,"[231, 291, 341, 376, 408, 669]",False,0,1,8761
79,9201,5,"[242, 246, 290, 305, 955]",False,0,1,9201
79,9360,7,"[37, 74, 106, 149, 779, 857, 947]",False,0,7892,9360
79,9879,5,"[83, 158, 196, 200, 838]",False,0,983,9879
79,10025,5,"[123, 170, 412, 521, 818]",False,0,4455,10025
79,10034,4,"[240, 576, 909, 956]",False,0,8569,10034
79,10063,4,"[300, 839, 842, 866]",False,0,1,10063
79,10072,7,"[17, 22, 121, 146, 462, 681, 968]",False,0,4653,10072
79,10915,9,"[163, 264, 339, 357, 601, 612, 671, 705, 964]",False,0,1,10915
79,11286,10,"[31, 287, 382, 483, 608, 822, 826, 907, 911, 922]",False,0,1,11286
79,11959,5,"[66, 323, 496, 676, 854]",False,0,4455,11959
79,12542,7,"[166, 167, 503, 698, 752, 811, 825]",False,0,6077,12542
79,13124,3,"[62, 119, 848]",False,0,2678,13124
79,13530,5,"[36, 144, 317, 334, 626]",False,0,1,13530
79,13594,5,"[427, 482, 586, 634, 958]",False,0,3523,13594
79,13715,6,"[423, 440, 507, 940, 949, 954]",False,0,13483,13715
79,13927,7,"[128, 160, 324, 451, 748, 894, 920]",False,0,1,13927
79,14155,5,"[52, 230, 394, 806, 891]",False,0,10455,14155
79,14626,7,"[53, 84, 173, 555, 630, 925, 928]",False,0,5253,14626
79,14988,5,"[42, 93, 800, 813, 828]",False,0,1,14988
79,15253,6,"[126, 182, 430, 467, 565, 753]",False,0,1,15253
79,15299,4,"[153, 398, 696, 927]",False,0,143,15299
79,15397,3,"[281, 906, 957]",False,0,8355,15397
79,15404,4,"[11, 331, 801, 802]",False,0,1,15404
79,15567,6,"[26, 178, 218, 417, 738, 948]",False,0,6545,15567
79,15662,5,"[134, 438, 522, 632, 835]",False,0,1,15662
79,15711,5,"[428, 539, 715, 739, 778]",False,0,2320,15711
79,15874,8,"[141, 165, 431, 492, 616, 791, 804, 946]",False,0,983,15874
79,16055,3,"[12, 863, 898]",False,0,1,16055
79,16126,4,"[490, 613, 695, 887]",False,0,5756,16126
79,16203,6,"[192, 536, 574, 683, 861, 910]",False,0,1,16203
79,16245,7,"[6, 29, 116, 311, 362, 413, 723]",False,0,3571,16245
79,16266,2,"[41, 625]",False,0,5394,16266
79,16510,5,"[135, 234, 314, 319, 953]",False,0,2320,16510
79,16535,4,"[7, 148, 277, 579]",False,0,953,16535
79,16595,6,"[55, 101, 268, 548, 551, 688]",False,0,606,16595
79,16618,10,"[99, 143, 151, 169, 527, 585, 687, 702, 896, 969]",False,0,1,16618
79,16629,4,"[72, 529, 641, 829]",False,0,1,16629
79,16901,2,"[257, 349]",False,0,3,16901
79,16955,6,"[131, 147, 215, 274, 350, 743]",False,0,6499,16955
79,17016,5,"[60, 164, 489, 544, 706]",False,0,2386,17016
79,17064,3,"[446, 685, 767]",False,0,1,17064
79,17094,4,"[322, 564, 942, 961]",False,0,13483,17094
79,17107,2,"[100, 699]",False,0,1,17107
79,17146,5,"[75, 82, 263, 538, 730]",False,0,1,17146
79,17181,3,"[117, 285, 513]",False,0,2357,17181
79,17191,3,"[280, 668, 900]",False,0,1,17191
79,17252,4,"[282, 286, 619, 796]",False,0,9295,17252
79,17349,2,"[344, 518]",False,0,5794,17349
79,17376,4,"[49, 139, 356, 596]",False,0,17189,17376
79,17382,2,"[763, 873]",False,0,4964,17382
79,17495,2,"[206, 797]",False,0,9599,17495
79,17569,6,"[261, 320, 661, 665, 726, 746]",False,0,1,17569
79,17578,5,"[70, 248, 541, 652, 850]",False,0,5394,17578
79,17670,3,"[371, 494, 724]",False,0,1,17670
79,17723,4,"[210, 479, 781, 960]",False,0,2357,17723
79,17739,3,"[63, 603, 902]",False,0,12641,17739
79,17749,2,"[247, 550]",False,0,17033,17749
79,17760,4,"[14, 225, 628, 932]",False,0,14504,17760
79,17790,5,"[127, 288, 337, 558, 722]",False,0,14657,17790
79,17807,2,"[10, 211]",False,0,10455,17807
79,17861,4,"[8, 156, 316, 593]",False,0,5756,17861
79,17889,4,"[45, 79, 653, 663]",False,0,5947,17889
79,17891,1,[878],False,0,953,17891
79,17910,5,"[40, 181, 460, 590, 868]",False,0,9514,17910
79,17915,5,"[87, 404, 505, 592, 725]",False,0,6,17915
79,17919,2,"[145, 569]",False,0,17189,17919
79,17944,5,"[96, 213, 293, 747, 782]",False,0,2357,17944
79,17960,3,"[523, 577, 921]",False,0,4964,17960
79,17962,4,"[20, 122, 401, 934]",False,0,3,17962
79,17978,2,"[255, 292]",False,0,17977,17978
79,17993,3,"[64, 582, 823]",False,0,1,17993
79,18020,5,"[73, 132, 152, 498, 514]",False,0,2386,18020
79,18022,1,[547],False,0,2320,18022
79,18034,3,"[18, 43, 364]",False,0,4939,18034
79,18038,3,"[249, 581, 623]",False,0,1,18038
79,18053,3,"[94, 377, 788]",False,0,2088,18053
79,18080,5,"[239, 495, 532, 602, 936]",False,0,1,18080
79,18102,3,"[434, 443, 531]",False,0,137,18102
79,18103,4,"[499, 609, 824, 939]",False,0,1,18103
79,18123,1,[424],False,0,1,18123
79,18134,4,"[80, 179, 202, 445]",False,0,18133,18134
79,18155,2,"[605, 856]",False,0,4939,18155
79,18159,2,"[171, 338]",False,0,14504,18159
79,18160,3,"[120, 190, 470]",False,0,1,18160
79,18179,5,"[118, 313, 363, 390, 885]",False,0,10455,18179
79,18194,6,"[86, 245, 259, 418, 571, 654]",False,0,16816,18194
79,18200,2,"[276, 841]",False,0,16961,18200
79,18203,2,"[473, 672]",False,0,3,18203
79,18234,2,"[97, 500]",False,0,1,18234
79,18245,3,"[563, 720, 803]",False,0,5394,18245
79,18246,5,"[185, 378, 561, 703, 937]",False,0,6545,18246
79,18249,4,"[16, 103, 449, 610]",False,0,2320,18249
79,18251,2,"[444, 865]",False,0,7892,18251
79,18260,7,"[309, 448, 502, 517, 780, 862, 889]",False,0,17033,18260
79,18273,2,"[114, 396]",False,0,17033,18273
79,18280,1,[580],False,0,5947,18280
79,18298,2,"[5, 306]",False,0,2357,18298
79,18315,2,"[24, 821]",False,0,8569,18315
79,18318,3,"[25, 176, 193]",False,0,18044,18318
79,18323,3,"[174, 481, 858]",False,0,18301,18323
79,18325,2,"[0, 198]",False,0,17295,18325
79,18333,3,"[684, 701, 735]",False,0,18332,18333
79,18337,4,"[188, 459, 611, 741]",False,0,9514,18337
79,18344,1,[716],False,0,2917,18344
79,18348,4,"[27, 271, 810, 886]",False,0,16961,18348
79,18362,4,"[360, 478, 677, 893]",False,0,9599,18362
79,18372,2,"[578, 772]",False,0,983,18372
79,18373,2,"[425, 692]",False,0,6499,18373
79,18374,3,"[441, 667, 731]",False,0,143,18374
79,18377,4,"[61, 172, 476, 843]",False,0,12641,18377
79,18379,2,"[253, 860]",False,0,10126,18379
79,18391,3,"[639, 794, 938]",False,0,5947,18391
79,18392,4,"[81, 566, 617, 892]",False,0,3,18392
79,18399,1,[223],False,0,18332,18399
79,18400,1,[552],False,0,10455,18400
79,18406,2,"[177, 340]",False,0,8569,18406
79,18408,4,"[2, 46, 235, 385]",False,0,1,18408
79,18418,2,"[717, 756]",False,0,16816,18418
79,18425,2,"[640, 871]",False,0,12641,18425
79,18432,2,"[67, 184]",False,0,14504,18432
79,18449,4,"[58, 220, 302, 393]",False,0,2088,18449
79,18452,2,"[326, 447]",False,0,1,18452
79,18453,2,"[328, 728]",False,0,1,18453
79,18459,3,"[47, 76, 645]",False,0,11017,18459
79,18466,2,"[506, 849]",False,0,1,18466
79,18467,1,[512],False,0,17033,18467
79,18471,2,"[713, 762]",False,0,5794,18471
79,18472,4,"[600, 682, 694, 881]",False,0,5253,18472
79,18477,4,"[543, 679, 704, 816]",False,0,5253,18477
79,18482,2,"[204, 765]",False,0,1,18482
79,18485,2,"[297, 493]",False,0,4939,18485
79,18488,2,"[258, 874]",False,0,10126,18488
79,18489,3,"[367, 785, 876]",False,0,3,18489
79,18491,3,"[273, 758, 912]",False,0,16816,18491
79,18493,1,[208],False,0,18492,18493
79,18495,4,"[3, 262, 366, 852]",False,0,6499,18495
79,18496,3,"[15, 474, 573]",False,0,18492,18496
79,18501,3,"[102, 674, 817]",False,0,9295,18501
79,18503,1,[497],False,0,1,18503
79,18507,3,"[23, 534, 777]",False,0,5794,18507
79,18509,2,"[455, 795]",False,0,16961,18509
79,18513,1,[631],False,0,6,18513
79,18514,2,"[380, 458]",False,0,16816,18514
79,18516,2,"[335, 846]",False,0,18438,18516
79,18517,4,"[34, 468, 660, 710]",False,0,10126,18517
79,18518,3,"[124, 405, 904]",False,0,5394,18518
79,18520,1,[559],False,0,983,18520
79,18521,3,"[295, 437, 845]",False,0,11017,18521
79,18523,3,"[485, 615, 879]",False,0,2190,18523
79,18525,3,"[525, 707, 918]",False,0,1,18525
79,18530,4,"[35, 450, 604, 662]",False,0,1,18530
79,18534,2,"[568, 837]",False,0,17295,18534
79,18538,2,"[642, 847]",False,0,8569,18538
79,18540,2,"[883, 929]",False,0,14657,18540
79,18543,2,"[4, 91]",True,0,18332,18543
79,18544,2,"[9, 111]",True,0,1,18544
79,18545,1,[33],True,0,14504,18545
79,18546,3,"[44, 48, 435]",True,0,2320,18546
79,18547,1,[54],True,0,18438,18547
79,18548,2,"[68, 877]",True,0,2088,18548
79,18549,1,[69],True,0,143,18549
79,18550,3,"[85, 110, 884]",True,0,4939,18550
79,18551,1,[109],True,0,5947,18551
79,18552,2,"[113, 325]",True,0,2386,18552
79,18553,1,[138],True,0,1,18553
79,18554,2,"[195, 232]",True,0,14657,18554
79,18555,1,[203],True,0,14657,18555
79,18556,1,[244],True,0,5947,18556
79,18557,1,[256],True,0,1,18557
79,18558,3,"[312, 533, 923]",True,0,4964,18558
79,18559,2,"[318, 414]",True,0,17977,18559
79,18560,2,"[332, 787]",True,0,6,18560
79,18561,1,[343],True,0,10455,18561
79,18562,3,"[359, 805, 814]",True,0,18438,18562
79,18563,1,[386],True,0,4964,18563
79,18564,2,"[389, 869]",True,0,2678,18564
79,18565,2,"[399, 755]",True,0,2386,18565
79,18566,1,[400],True,0,5756,18566
79,18567,1,[439],True,0,8569,18567
79,18568,2,"[454, 540]",True,0,10126,18568
79,18569,1,[484],True,0,3,18569
79,18570,1,[510],True,0,2917,18570
79,18571,1,[537],True,0,4653,18571
79,18572,3,"[553, 721, 867]",True,0,6499,18572
79,18573,2,"[556, 793]",True,0,2386,18573
79,18574,1,[560],True,0,18332,18574
79,18575,2,"[570, 742]",True,0,18133,18575
79,18576,1,[659],True,0,6499,18576
79,18577,1,[686],True,0,2386,18577
79,18578,1,[697],True,0,18133,18578
79,18579,1,[736],True,0,1,18579
79,18580,2,"[757, 913]",True,0,137,18580
79,18581,1,[769],True,0,6077,18581
79,18582,1,[771],True,0,18332,18582
79,18583,1,[798],True,0,1,18583
79,18584,1,[820],True,0,18301,18584
79,18585,1,[832],True,0,2320,18585
79,18586,1,[836],True,0,2190,18586
79,18587,1,[872],True,0,17295,18587
79,18588,1,[875],True,0,3,18588
79,18589,1,[882],True,0,6,18589
79,18590,1,[926],True,0,17977,18590
79,18591,1,[930],True,0,2386,18591
79,18592,1,[945],True,0,14504,18592
79,18593,1,[952],True,0,2678,18593
79,18594,1,[967],True,0,5947,18594
80,2,3,"[136, 162, 941]",False,0,1,2
80,28,3,"[214, 465, 943]",False,0,1,28
80,40,5,"[237, 321, 372, 392, 567]",False,0,3,40
80,53,10,"[161, 168, 296, 433, 595, 620, 784, 792, 919, 966]",False,0,1,53
80,66,3,"[308, 844, 864]",False,0,1,66
80,71,10,"[219, 228, 365, 466, 700, 711, 754, 760, 790, 899]",False,0,1,71
80,122,9,"[140, 260, 269, 381, 452, 475, 491, 764, 908]",False,0,1,122
80,214,9,"[77, 226, 241, 325, 351, 540, 599, 830, 895]",False,0,1,214
80,321,12,"[51, 224, 238, 369, 406, 487, 508, 598, 638, 646, 882, 897]",False,0,1,321
80,344,5,"[59, 112, 155, 191, 775]",False,0,1,344
80,406,12,"[38, 355, 471, 472, 549, 583, 607, 633, 649, 750, 770, 870]",False,0,137,406
80,413,7,"[104, 212, 464, 629, 768, 951, 965]",False,0,412,413
80,449,11,"[92, 176, 183, 243, 270, 283, 333, 373, 766, 914, 917]",False,0,1,449
80,463,7,"[636, 644, 647, 648, 658, 719, 744]",False,0,1,463
80,481,7,"[56, 90, 197, 279, 691, 749, 905]",False,0,1,481
80,607,11,"[101, 154, 217, 231, 298, 395, 408, 442, 551, 635, 655]",False,0,606,607
80,627,12,"[107, 252, 275, 278, 327, 348, 416, 420, 469, 511, 656, 851]",False,0,1,627
80,787,9,"[89, 108, 194, 379, 432, 675, 680, 729, 880]",False,0,1,787
80,1046,4,"[39, 189, 251, 488]",False,0,1,1046
80,1246,2,"[515, 833]",False,0,137,1246
80,1249,11,"[65, 187, 221, 383, 524, 530, 535, 562, 584, 614, 621]",False,0,953,1249
80,1416,9,"[42, 95, 115, 159, 266, 267, 461, 504, 831]",False,0,1,1416
80,1471,6,"[69, 216, 284, 345, 368, 419]",False,0,1,1471
80,1893,9,"[142, 411, 456, 457, 533, 545, 588, 690, 933]",False,0,725,1893
80,1918,8,"[227, 330, 422, 509, 520, 651, 670, 734]",False,0,1,1918
