node_id,eta,gamma,depth,alpha,top_k,top_words,word_count,node_npmi,node_c_v,node_u_mass,global_npmi,global_c_v,global_u_mass,iteration,layer,document_count
23389,0.005,0.05,3,0.1,5,"boundary, treatment, shock, simulate, fractional",5,0.1177138471442443,0.4598582896862441,-3.1355707307789027,0.0576653856241001,0.5530016394613452,-2.6510535000891395,115,2,1
23390,0.005,0.05,3,0.1,5,"rod, lattice, structure, investigate, homogenization",5,0.1355245260298004,0.58900127499441,-1.7627073791075394,0.0576653856241001,0.5530016394613452,-2.6510535000891395,115,2,1
23391,0.005,0.05,3,0.1,5,"mesh, concentration, fluctuation, human, collocation",5,-0.298774824733878,0.4898750329492553,-3.2189563972153463,0.0576653856241001,0.5530016394613452,-2.6510535000891395,115,2,1
23392,0.005,0.05,3,0.1,5,"geometrical, data, fcm, external, predict",5,0.0675345669250303,0.4140980439049533,-2.454171636000109,0.0576653856241001,0.5530016394613452,-2.6510535000891395,115,2,1
23393,0.005,0.05,3,0.1,5,"loss, function, pinn, neural, least",5,0.0538878796909137,0.5353510861549375,-2.455227951896618,0.0576653856241001,0.5530016394613452,-2.6510535000891395,115,2,1
23394,0.005,0.05,3,0.1,5,"dissipation, solver, mechanism, analyse, trace",5,-0.2337457073567438,0.664800623194502,-3.0247089747455886,0.0576653856241001,0.5530016394613452,-2.6510535000891395,115,2,1
23395,0.005,0.05,3,0.1,5,"stress, residual, grain, plastic, laser",5,0.1355859417548787,0.7066491112312792,-2.535786190602214,0.0576653856241001,0.5530016394613452,-2.6510535000891395,115,2,1
23396,0.005,0.05,3,0.1,5,"alloy, spatially, defect, increasingly, metallic",5,-0.068843625651794,0.8420038314332314,-2.3568101532713506,0.0576653856241001,0.5530016394613452,-2.6510535000891395,115,2,1
23397,0.005,0.05,3,0.1,5,"tire, computation, st, highresolution, subdomain",5,0.1757152805217907,0.7875142885161799,-1.7255955545897048,0.0576653856241001,0.5530016394613452,-2.6510535000891395,115,2,1
23398,0.005,0.05,3,0.1,5,"design, phase, effective, stiffness, conductivity",5,0.1049633933233787,0.5126276515334622,-3.057306873141079,0.0576653856241001,0.5530016394613452,-2.6510535000891395,115,2,1
23399,0.005,0.05,3,0.1,5,"macroscale, mesoscale, calibration, anisotropic, practical",5,-0.0552936859007645,0.869274853544816,-2.504081636230548,0.0576653856241001,0.5530016394613452,-2.6510535000891395,115,2,1
23400,0.005,0.05,3,0.1,5,"relaxation, radius, trace, always, back",5,-0.0894865711256746,0.7376005070957493,-2.113835935710923,0.0576653856241001,0.5530016394613452,-2.6510535000891395,115,2,1
23401,0.005,0.05,3,0.1,5,"pore, formation, rate, cast, additive",5,0.2949472167030249,0.7072175771681424,-2.3394946351818344,0.0576653856241001,0.5530016394613452,-2.6510535000891395,115,2,1
23402,0.005,0.05,3,0.1,5,"overlap, high, along, subdomain, cost",5,0.0809474530367428,0.3609868254692897,-2.3445238788034306,0.0576653856241001,0.5530016394613452,-2.6510535000891395,115,2,1
23403,0.005,0.05,3,0.1,5,"moment, mechanic, spherical, improvement, edge",5,-0.4253690868446956,0.5314440621054566,-2.5658225953314733,0.0576653856241001,0.5530016394613452,-2.6510535000891395,115,2,1
23404,0.005,0.05,3,0.1,5,"concrete, composite, mechanical, property, network",5,0.0954735422992167,0.6499680590928731,-2.2027737331698565,0.0576653856241001,0.5530016394613452,-2.6510535000891395,115,2,1
23405,0.005,0.05,3,0.1,5,"constitutive, tangent, manifold, available, continuum",5,0.1137952893658123,0.46147794366209,-2.689208141465253,0.0576653856241001,0.5530016394613452,-2.6510535000891395,115,2,1
23406,0.005,0.05,3,0.1,5,"set, data, space, stressstrain, point",5,0.1670226536021927,0.5003361121345558,-2.42568758224256,0.0576653856241001,0.5530016394613452,-2.6510535000891395,115,2,1
23407,0.005,0.05,3,0.1,5,"gradient, smooth, order, elasticity, meshfree",5,0.1351230141071517,0.563430775098562,-2.5313333464790246,0.0576653856241001,0.5530016394613452,-2.6510535000891395,115,2,1
23408,0.005,0.05,3,0.1,5,"pd, stabilize, severe, wave, instability",5,-0.0079728088179156,0.5707442585168468,-2.3188349465403872,0.0576653856241001,0.5530016394613452,-2.6510535000891395,115,2,1
