iteration,leaf_node_id,document_count,documents_in_path,path_created_this_iteration,layer_0_node_id,layer_1_node_id,layer_2_node_id
166,33288,3,"[86, 578, 741]",False,0,1,33288
166,33291,3,"[137, 537, 946]",False,0,1,33291
166,33293,1,[251],False,0,6638,33293
166,33304,5,"[141, 222, 378, 819, 893]",False,0,12429,33304
166,33305,4,"[335, 600, 682, 710]",False,0,31983,33305
166,33306,1,[489],False,0,17048,33306
166,33309,5,"[576, 625, 679, 920, 956]",False,0,1,33309
166,33310,4,"[259, 384, 418, 455]",False,0,6938,33310
166,33315,1,[60],False,0,32201,33315
166,33317,2,"[119, 405]",False,0,1,33317
166,33326,2,"[560, 730]",False,0,21985,33326
166,33331,3,"[668, 842, 866]",False,0,15013,33331
166,33337,4,"[230, 498, 551, 638]",False,0,18892,33337
166,33340,3,"[256, 496, 612]",False,0,16765,33340
166,33344,4,"[62, 370, 590, 868]",False,0,25263,33344
166,33345,3,"[503, 532, 643]",False,0,32513,33345
166,33348,3,"[442, 813, 845]",False,0,21817,33348
166,33352,3,"[299, 390, 865]",False,0,266,33352
166,33362,3,"[26, 257, 646]",False,0,30178,33362
166,33365,2,"[73, 706]",False,0,2480,33365
166,33378,3,"[356, 762, 914]",False,0,32799,33378
166,33383,3,"[20, 255, 445]",False,0,3876,33383
166,33387,1,[460],False,0,10601,33387
166,33389,1,[113],False,0,3876,33389
166,33394,3,"[109, 195, 332]",False,0,18645,33394
166,33400,2,"[182, 359]",False,0,12429,33400
166,33402,2,"[238, 603]",False,0,22882,33402
166,33407,5,"[67, 380, 433, 571, 867]",False,0,17048,33407
166,33416,4,"[91, 502, 780, 889]",False,0,1,33416
166,33420,3,"[112, 152, 604]",False,0,33375,33420
166,33430,2,"[138, 686]",False,0,33083,33430
166,33431,1,[336],False,0,3876,33431
166,33433,5,"[725, 738, 743, 879, 948]",False,0,35,33433
166,33435,1,[168],False,0,1,33435
166,33439,3,"[564, 748, 824]",False,0,314,33439
166,33452,1,[25],False,0,32513,33452
166,33453,3,"[611, 823, 930]",False,0,26376,33453
166,33455,2,"[276, 841]",False,0,1,33455
166,33461,2,"[132, 500]",False,0,3876,33461
166,33463,1,[19],False,0,11525,33463
166,33465,1,[58],False,0,15966,33465
166,33470,2,"[837, 915]",False,0,211,33470
166,33471,2,"[53, 814]",False,0,9,33471
166,33477,1,[63],False,0,32799,33477
166,33478,1,[270],False,0,28527,33478
166,33481,3,"[125, 481, 742]",False,0,33380,33481
166,33483,4,"[346, 666, 854, 885]",False,0,15944,33483
166,33488,2,"[478, 737]",False,0,1,33488
166,33491,5,"[74, 377, 513, 528, 583]",False,0,1,33491
166,33492,2,"[22, 849]",False,0,15013,33492
166,33496,2,"[4, 497]",False,0,32145,33496
166,33499,2,"[435, 642]",False,0,25263,33499
166,33502,3,"[85, 267, 461]",False,0,35,33502
166,33507,4,"[0, 164, 188, 337]",False,0,15637,33507
166,33511,3,"[389, 860, 890]",False,0,1,33511
166,33512,3,"[126, 204, 874]",False,0,31983,33512
166,33514,1,[714],False,0,18645,33514
166,33515,2,"[235, 898]",False,0,17048,33515
166,33516,3,"[27, 271, 904]",False,0,5068,33516
166,33519,2,"[117, 869]",False,0,17048,33519
166,33527,1,[100],False,0,400,33527
166,33528,2,"[184, 231]",False,0,21985,33528
166,33533,2,"[319, 328]",False,0,15966,33533
166,33536,1,[385],False,0,4337,33536
166,33540,2,"[476, 938]",False,0,1551,33540
166,33542,1,[559],False,0,20414,33542
166,33548,2,"[234, 699]",False,0,30178,33548
166,33550,3,"[707, 731, 957]",False,0,21252,33550
166,33551,1,[79],False,0,11367,33551
166,33552,2,"[754, 899]",False,0,26376,33552
166,33553,3,"[48, 217, 800]",False,0,21817,33553
166,33556,1,[565],False,0,314,33556
166,33558,2,"[722, 822]",False,0,15637,33558
166,33559,2,"[434, 838]",False,0,22882,33559
166,33561,2,"[759, 856]",False,0,400,33561
166,33563,2,"[769, 888]",False,0,16765,33563
166,33565,3,"[266, 876, 926]",False,0,3876,33565
166,33566,1,[533],False,0,22809,33566
166,33568,2,"[44, 103]",True,0,1,33568
166,33569,2,"[57, 352]",True,0,114,33569
166,33570,3,"[61, 193, 843]",True,0,6385,33570
166,33571,1,[87],True,0,9,33571
166,33572,2,"[99, 771]",True,0,32799,33572
166,33573,1,[110],True,0,6833,33573
166,33574,1,[114],True,0,15944,33574
166,33576,2,"[121, 212]",True,0,33575,33576
166,33577,2,"[131, 613]",True,0,10601,33577
166,33578,4,"[134, 314, 368, 568]",True,0,10060,33578
166,33579,1,[177],True,0,32799,33579
166,33580,3,"[206, 765, 799]",True,0,211,33580
166,33581,2,"[232, 454]",True,0,28527,33581
166,33582,1,[292],True,0,1,33582
166,33583,1,[311],True,0,35,33583
166,33584,2,"[313, 505]",True,0,9,33584
166,33585,1,[329],True,0,32225,33585
166,33586,1,[338],True,0,22809,33586
166,33587,1,[343],True,0,22325,33587
166,33588,1,[349],True,0,3876,33588
166,33589,2,"[386, 964]",True,0,16765,33589
166,33590,1,[400],True,0,18645,33590
166,33591,2,"[406, 740]",True,0,15013,33591
166,33592,1,[464],True,0,3876,33592
166,33593,1,[534],True,0,31940,33593
166,33594,1,[540],True,0,15966,33594
166,33595,1,[553],True,0,2182,33595
166,33596,1,[577],True,0,3876,33596
166,33597,1,[580],True,0,22325,33597
166,33598,3,"[581, 665, 945]",True,0,32145,33598
166,33599,1,[627],True,0,25263,33599
166,33600,1,[630],True,0,27339,33600
166,33601,1,[631],True,0,1,33601
166,33602,2,"[674, 745]",True,0,15013,33602
166,33603,3,"[697, 755, 942]",True,0,4337,33603
166,33604,2,"[698, 909]",True,0,32513,33604
166,33605,1,[716],True,0,20414,33605
166,33606,2,"[753, 941]",True,0,12429,33606
166,33607,1,[763],True,0,27339,33607
166,33608,1,[793],True,0,1,33608
166,33609,3,"[844, 853, 924]",True,0,211,33609
166,33610,1,[875],True,0,22325,33610
166,33611,1,[878],True,0,6949,33611
166,33612,1,[894],True,0,314,33612
166,33613,1,[895],True,0,1551,33613
166,33614,1,[901],True,0,17048,33614
166,33615,1,[913],True,0,22882,33615
166,33616,1,[927],True,0,16765,33616
166,33617,1,[952],True,0,15013,33617
166,33618,1,[967],True,0,11525,33618
167,2,10,"[89, 105, 161, 167, 595, 620, 784, 792, 880, 919]",False,0,1,2
167,168,9,"[97, 104, 495, 561, 618, 629, 768, 951, 965]",False,0,160,168
167,262,10,"[65, 221, 323, 428, 535, 562, 614, 621, 734, 928]",False,0,1,262
167,311,7,"[199, 636, 644, 647, 648, 719, 744]",False,0,1,311
167,630,4,"[223, 415, 516, 637]",False,0,312,630
167,708,8,"[11, 237, 321, 331, 353, 372, 401, 801]",False,0,114,708
167,855,9,"[84, 288, 555, 584, 586, 712, 761, 931, 958]",False,0,1,855
167,908,7,"[201, 227, 330, 422, 651, 718, 812]",False,0,1,908
167,1147,10,"[107, 342, 381, 387, 491, 501, 657, 693, 851, 908]",False,0,1,1147
167,1259,10,"[95, 115, 159, 504, 541, 652, 684, 764, 771, 902]",False,0,1,1259
167,1414,4,"[52, 394, 806, 891]",False,0,1,1414
167,1561,10,"[47, 272, 295, 354, 554, 557, 624, 664, 678, 923]",False,0,1,1561
167,1767,13,"[207, 229, 252, 275, 278, 327, 348, 416, 420, 463, 469, 511, 662]",False,0,1,1767
167,1780,4,"[124, 248, 261, 940]",False,0,1,1780
167,2183,9,"[14, 18, 146, 423, 440, 507, 597, 949, 954]",False,0,2182,2183
167,2223,2,"[39, 189]",False,0,1551,2223
167,2551,6,"[5, 233, 285, 302, 306, 438]",False,0,1,2551
167,3300,6,"[165, 320, 357, 492, 592, 791]",False,0,1,3300
167,3365,9,"[56, 90, 197, 286, 408, 749, 758, 905, 953]",False,0,7,3365
167,3513,8,"[154, 298, 429, 482, 539, 634, 655, 739]",False,0,1,3513
167,3748,9,"[24, 43, 118, 364, 493, 628, 820, 884, 932]",False,0,288,3748
167,4527,5,"[177, 310, 410, 486, 859]",False,0,1,4527
167,4563,6,"[174, 258, 528, 847, 858, 910]",False,0,1,4563
167,5904,5,"[32, 66, 157, 254, 397]",False,0,1,5904
167,6766,7,"[208, 325, 430, 431, 467, 616, 804]",False,0,6400,6766
167,6931,10,"[31, 340, 421, 483, 523, 732, 826, 911, 921, 922]",False,0,5068,6931
167,6941,7,"[190, 226, 392, 484, 599, 728, 830]",False,0,6355,6941
167,7464,4,"[216, 284, 345, 626]",False,0,6949,7464
167,7940,6,"[242, 290, 305, 553, 935, 955]",False,0,6938,7940
167,9146,10,"[23, 49, 139, 210, 544, 596, 777, 816, 857, 872]",False,0,1,9146
167,10202,8,"[365, 375, 402, 409, 436, 774, 853, 963]",False,0,211,10202
167,10475,12,"[13, 72, 309, 344, 355, 441, 518, 641, 650, 658, 770, 829]",False,0,400,10475
167,11300,9,"[40, 477, 509, 520, 635, 654, 670, 751, 767]",False,0,1,11300
167,11870,4,"[214, 465, 903, 943]",False,0,3876,11870
167,12721,4,"[122, 303, 519, 727]",False,0,2480,12721
167,13963,2,"[808, 840]",False,0,1,13963
167,14613,4,"[38, 471, 472, 607]",False,0,1,14613
167,14719,8,"[108, 175, 194, 379, 432, 453, 680, 729]",False,0,314,14719
167,14729,3,"[673, 839, 916]",False,0,6949,14729
167,14738,7,"[64, 196, 228, 694, 790, 881, 925]",False,0,1,14738
167,15735,7,"[6, 29, 116, 362, 413, 723, 817]",False,0,1,15735
167,16034,5,"[136, 162, 187, 524, 530]",False,0,425,16034
167,16838,6,"[143, 178, 219, 296, 527, 585]",False,0,6833,16838
167,16848,4,"[101, 212, 683, 861]",False,0,10914,16848
167,18801,5,"[123, 170, 412, 521, 818]",False,0,1,18801
167,22031,8,"[155, 446, 489, 589, 622, 645, 896, 936]",False,0,11525,22031
167,22637,5,"[8, 140, 269, 475, 593]",False,0,1,22637
167,22677,7,"[102, 147, 215, 282, 311, 350, 565]",False,0,1,22677
167,22934,6,"[51, 224, 236, 439, 785, 897]",False,0,15004,22934
167,22974,6,"[92, 360, 373, 526, 766, 834]",False,0,1,22974
167,23747,9,"[142, 411, 456, 457, 545, 579, 588, 690, 959]",False,0,1,23747
167,24046,4,"[180, 358, 391, 606]",False,0,1,24046
167,24211,9,"[151, 205, 239, 250, 437, 594, 609, 862, 939]",False,0,3284,24211
167,24564,3,"[700, 711, 760]",False,0,20414,24564
167,26270,4,"[35, 77, 351, 632]",False,0,11367,26270
167,26835,8,"[88, 130, 575, 587, 733, 773, 783, 789]",False,0,1,26835
167,26976,5,"[59, 191, 287, 775, 907]",False,0,6638,26976
167,27107,8,"[158, 181, 220, 260, 605, 639, 809, 950]",False,0,1,27107
167,27805,5,"[3, 262, 366, 546, 848]",False,0,1,27805
167,28602,3,"[34, 558, 660]",False,0,28550,28602
167,28861,4,"[21, 755, 786, 962]",False,0,1,28861
167,29412,8,"[273, 494, 514, 661, 726, 795, 810, 821]",False,0,2238,29412
167,29626,3,"[218, 414, 543]",False,0,1,29626
167,29827,3,"[80, 663, 794]",False,0,288,29827
167,29877,5,"[264, 339, 601, 671, 772]",False,0,29835,29877
167,29918,6,"[304, 347, 388, 709, 815, 968]",False,0,29917,29918
167,30344,7,"[55, 71, 289, 399, 407, 548, 776]",False,0,1,30344
167,30424,2,"[135, 341]",False,0,22809,30424
167,30548,1,[171],False,0,11367,30548
167,30595,8,"[36, 133, 317, 458, 574, 687, 702, 969]",False,0,15966,30595
167,30598,4,"[70, 686, 850, 912]",False,0,1,30598
167,30676,3,"[68, 426, 929]",False,0,30178,30676
167,30780,4,"[277, 515, 833, 873]",False,0,1,30780
167,31061,4,"[16, 78, 459, 610]",False,0,1,31061
167,31078,4,"[419, 715, 778, 957]",False,0,21252,31078
167,31196,4,"[81, 566, 608, 617]",False,0,6949,31196
167,31325,7,"[404, 505, 542, 549, 717, 756, 787]",False,0,9,31325
167,31476,6,"[17, 512, 672, 701, 735, 805]",False,0,1,31476
167,31501,5,"[37, 153, 398, 696, 947]",False,0,1,31501
167,31628,4,"[468, 522, 688, 835]",False,0,21985,31628
167,31704,2,"[172, 640]",False,0,1,31704
167,31763,4,"[293, 703, 782, 827]",False,0,1,31763
167,31844,7,"[30, 274, 291, 479, 781, 906, 960]",False,0,1,31844
167,31970,4,"[280, 424, 623, 900]",False,0,6638,31970
167,31984,3,"[45, 396, 705]",False,0,31983,31984
167,32042,3,"[307, 315, 572]",False,0,18645,32042
167,32205,3,"[179, 202, 279]",False,0,1,32205
167,32291,2,"[619, 796]",False,0,1,32291
167,32304,5,"[42, 82, 225, 427, 871]",False,0,22325,32304
167,32314,1,[759],False,0,1,32314
167,32328,3,"[128, 324, 710]",False,0,6400,32328
167,32329,4,"[15, 168, 443, 531]",False,0,11525,32329
167,32372,5,"[473, 480, 529, 536, 591]",False,0,32225,32372
167,32432,5,"[145, 246, 334, 462, 569]",False,0,15966,32432
167,32451,9,"[33, 183, 186, 209, 211, 265, 301, 333, 855]",False,0,1,32451
167,32481,3,"[176, 452, 656]",False,0,29917,32481
167,32528,2,"[120, 836]",False,0,1,32528
167,32575,4,"[318, 603, 653, 674]",False,0,22882,32575
167,32587,4,"[28, 316, 695, 966]",False,0,160,32587
167,32608,2,"[363, 870]",False,0,312,32608
167,32649,2,"[50, 361]",False,0,27339,32649
167,32664,6,"[166, 633, 649, 750, 752, 920]",False,0,1,32664
167,32702,3,"[76, 308, 864]",False,0,2480,32702
167,32751,5,"[369, 490, 598, 613, 846]",False,0,10601,32751
167,32783,5,"[383, 425, 570, 692, 892]",False,0,1,32783
167,32805,5,"[160, 249, 326, 447, 748]",False,0,314,32805
167,32846,2,"[75, 263]",False,0,15944,32846
167,32859,5,"[53, 173, 448, 470, 630]",False,0,27339,32859
167,32882,1,[127],False,0,15637,32882
167,32898,4,"[7, 106, 148, 449]",False,0,1,32898
167,32954,4,"[245, 268, 374, 825]",False,0,31940,32954
167,33051,3,"[96, 213, 257]",False,0,181,33051
167,33053,6,"[94, 111, 283, 382, 685, 924]",False,0,6385,33053
167,33054,3,"[198, 322, 788]",False,0,4337,33054
167,33057,4,"[371, 487, 550, 669]",False,0,22809,33057
167,33080,2,"[577, 677]",False,0,33079,33080
167,33124,3,"[149, 659, 779]",False,0,1,33124
167,33139,3,"[46, 552, 852]",False,0,1,33139
167,33155,3,"[156, 689, 944]",False,0,22325,33155
167,33174,2,"[417, 563]",False,0,7,33174
167,33198,4,"[12, 281, 297, 863]",False,0,5068,33198
167,33199,2,"[1, 150]",False,0,1,33199
167,33209,2,"[41, 79]",False,0,35,33209
167,33226,4,"[403, 704, 865, 933]",False,0,266,33226
167,33235,5,"[253, 485, 676, 708, 807]",False,0,15944,33235
167,33240,3,"[525, 533, 757]",False,0,25263,33240
167,33259,3,"[243, 506, 934]",False,0,2480,33259
167,33272,6,"[131, 185, 294, 556, 793, 937]",False,0,22325,33272
167,33288,3,"[86, 578, 741]",False,0,1,33288
167,33291,2,"[137, 537]",False,0,1,33291
167,33304,3,"[141, 222, 378]",False,0,12429,33304
167,33305,2,"[600, 682]",False,0,31983,33305
167,33306,2,"[60, 580]",False,0,17048,33306
167,33309,3,"[576, 679, 956]",False,0,1,33309
167,33310,4,"[259, 384, 418, 455]",False,0,6938,33310
167,33317,3,"[119, 405, 946]",False,0,1,33317
167,33326,4,"[184, 560, 691, 730]",False,0,21985,33326
167,33331,5,"[300, 668, 713, 842, 866]",False,0,15013,33331
167,33337,4,"[270, 551, 638, 832]",False,0,18892,33337
167,33340,7,"[163, 256, 496, 582, 612, 913, 964]",False,0,16765,33340
167,33344,4,"[62, 370, 590, 868]",False,0,25263,33344
167,33345,2,"[503, 698]",False,0,32513,33345
167,33348,3,"[217, 813, 845]",False,0,21817,33348
167,33352,3,"[299, 390, 444]",False,0,266,33352
167,33362,2,"[247, 746]",False,0,30178,33362
167,33365,4,"[73, 393, 474, 706]",False,0,2480,33365
167,33378,1,[169],False,0,32799,33378
167,33383,4,"[20, 69, 266, 445]",False,0,3876,33383
167,33394,2,"[109, 195]",False,0,18645,33394
167,33402,2,"[200, 466]",False,0,22882,33402
167,33407,3,"[380, 571, 837]",False,0,17048,33407
167,33416,5,"[91, 502, 540, 780, 889]",False,0,1,33416
167,33420,3,"[112, 152, 604]",False,0,33375,33420
167,33430,1,[395],False,0,33083,33430
167,33433,4,"[725, 743, 879, 948]",False,0,35,33433
167,33439,2,"[564, 824]",False,0,314,33439
167,33453,3,"[611, 823, 941]",False,0,26376,33453
167,33455,2,"[276, 841]",False,0,1,33455
167,33461,2,"[132, 500]",False,0,3876,33461
167,33470,2,"[765, 799]",False,0,211,33470
167,33478,2,"[232, 454]",False,0,28527,33478
167,33481,2,"[125, 481]",False,0,33380,33481
167,33483,5,"[346, 666, 745, 854, 885]",False,0,15944,33483
167,33488,4,"[478, 583, 737, 882]",False,0,1,33488
167,33491,3,"[74, 377, 513]",False,0,1,33491
167,33496,3,"[4, 497, 665]",False,0,32145,33496
167,33499,3,"[435, 488, 642]",False,0,25263,33499
167,33502,3,"[267, 461, 738]",False,0,35,33502
167,33507,5,"[0, 164, 188, 240, 337]",False,0,15637,33507
167,33511,3,"[389, 860, 890]",False,0,1,33511
167,33512,3,"[126, 517, 874]",False,0,31983,33512
167,33514,3,"[26, 714, 731]",False,0,18645,33514
167,33515,3,"[235, 335, 898]",False,0,17048,33515
167,33516,2,"[27, 904]",False,0,5068,33516
167,33533,2,"[319, 328]",False,0,15966,33533
167,33540,3,"[98, 476, 567]",False,0,1551,33540
167,33548,1,[121],False,0,30178,33548
167,33550,2,"[707, 736]",False,0,21252,33550
167,33551,2,"[2, 917]",False,0,11367,33551
167,33552,2,"[754, 899]",False,0,26376,33552
167,33553,2,"[48, 442]",False,0,21817,33553
167,33556,1,[332],False,0,314,33556
167,33558,2,"[722, 822]",False,0,15637,33558
167,33559,1,[271],False,0,22882,33559
167,33561,2,"[667, 856]",False,0,400,33561
167,33563,3,"[451, 769, 888]",False,0,16765,33563
167,33566,2,"[241, 930]",False,0,22809,33566
167,33568,2,"[44, 103]",False,0,1,33568
167,33569,3,"[57, 238, 352]",False,0,114,33569
167,33570,4,"[9, 61, 193, 843]",False,0,6385,33570
167,33577,1,[534],False,0,10601,33577
167,33578,4,"[234, 314, 368, 568]",False,0,10060,33578
167,33580,4,"[206, 797, 811, 915]",False,0,211,33580
167,33584,1,[313],False,0,9,33584
167,33585,2,"[85, 627]",False,0,32225,33585
167,33586,1,[192],False,0,22809,33586
167,33589,1,[510],False,0,16765,33589
167,33590,2,"[22, 849]",False,0,18645,33590
167,33591,3,"[251, 406, 740]",False,0,15013,33591
167,33596,2,"[367, 800]",False,0,3876,33596
167,33598,1,[747],False,0,32145,33598
167,33604,2,"[25, 909]",False,0,32513,33604
167,33605,3,"[54, 100, 681]",False,0,20414,33605
167,33606,2,"[134, 538]",False,0,12429,33606
167,33608,1,[716],False,0,1,33608
167,33610,2,"[359, 814]",False,0,22325,33610
167,33611,1,[831],False,0,6949,33611
167,33613,2,"[93, 508]",False,0,1551,33613
167,33614,1,[697],False,0,17048,33614
167,33615,2,"[838, 927]",False,0,22882,33615
167,33617,1,[460],False,0,15013,33617
167,33618,3,"[602, 883, 967]",False,0,11525,33618
167,33619,1,[10],True,0,211,33619
167,33620,2,"[19, 573]",True,0,11525,33620
167,33621,2,"[58, 144]",True,0,15966,33621
167,33622,1,[63],True,0,22325,33622
167,33623,1,[67],True,0,11525,33623
167,33624,3,"[83, 292, 450]",True,0,1,33624
167,33625,1,[87],True,0,9,33625
167,33626,3,"[99, 356, 914]",True,0,32799,33626
167,33627,1,[110],True,0,6833,33627
167,33628,3,"[113, 802, 918]",True,0,314,33628
167,33629,1,[114],True,0,15944,33629
167,33630,1,[117],True,0,2182,33630
167,33631,1,[129],True,0,5068,33631
167,33633,2,"[138, 329]",True,0,33632,33633
167,33634,4,"[182, 753, 819, 893]",True,0,12429,33634
167,33635,3,"[203, 631, 887]",True,0,1,33635
167,33636,2,"[204, 434]",True,0,31983,33636
167,33637,1,[230],True,0,312,33637
167,33638,1,[231],True,0,18645,33638
167,33639,2,"[244, 938]",True,0,3876,33639
167,33640,1,[255],True,0,6938,33640
167,33641,3,"[312, 433, 867]",True,0,1,33641
167,33642,1,[336],True,0,9,33642
167,33643,1,[338],True,0,288,33643
167,33644,1,[343],True,0,7,33644
167,33645,2,"[349, 876]",True,0,3876,33645
167,33646,1,[376],True,0,22809,33646
167,33647,1,[385],True,0,4337,33647
167,33648,1,[386],True,0,22882,33648
167,33649,1,[400],True,0,3284,33649
167,33650,1,[464],True,0,3876,33650
167,33651,1,[498],True,0,22882,33651
167,33652,2,"[499, 643]",True,0,32513,33652
167,33653,2,"[532, 547]",True,0,2480,33653
167,33654,1,[559],True,0,2182,33654
167,33655,1,[581],True,0,32145,33655
167,33656,1,[615],True,0,400,33656
167,33657,1,[625],True,0,1,33657
167,33658,1,[646],True,0,6385,33658
167,33659,1,[675],True,0,314,33659
167,33660,1,[699],True,0,29835,33660
167,33661,1,[720],True,0,160,33661
167,33662,2,"[721, 869]",True,0,15013,33662
167,33663,1,[724],True,0,10060,33663
167,33664,2,"[742, 763]",True,0,33380,33664
167,33665,1,[762],True,0,1,33665
167,33666,1,[798],True,0,33079,33666
167,33667,1,[803],True,0,10914,33667
167,33668,1,[828],True,0,6355,33668
167,33669,2,"[844, 886]",True,0,211,33669
167,33670,1,[875],True,0,11367,33670
167,33671,1,[877],True,0,18892,33671
167,33672,1,[878],True,0,31983,33672
167,33673,1,[894],True,0,314,33673
167,33674,1,[895],True,0,1551,33674
167,33675,1,[901],True,0,17048,33675
167,33676,1,[926],True,0,15944,33676
167,33677,2,"[942, 961]",True,0,4337,33677
167,33678,1,[945],True,0,22882,33678
167,33679,1,[952],True,0,33380,33679
168,2,11,"[89, 105, 161, 167, 595, 620, 784, 792, 880, 919, 933]",False,0,1,2
168,168,9,"[97, 104, 495, 561, 618, 629, 768, 951, 965]",False,0,160,168
168,262,10,"[65, 221, 323, 428, 535, 562, 614, 621, 734, 928]",False,0,1,262
168,311,6,"[636, 644, 647, 648, 719, 744]",False,0,1,311
168,630,4,"[223, 415, 516, 637]",False,0,312,630
168,708,7,"[11, 237, 321, 331, 372, 401, 801]",False,0,114,708
168,855,9,"[84, 288, 555, 584, 586, 712, 761, 931, 958]",False,0,1,855
168,908,8,"[201, 227, 330, 359, 422, 651, 718, 812]",False,0,1,908
168,1147,10,"[107, 342, 381, 387, 491, 501, 657, 693, 851, 908]",False,0,1,1147
168,1259,10,"[95, 115, 159, 504, 541, 652, 684, 708, 764, 798]",False,0,1,1259
168,1414,4,"[52, 394, 806, 891]",False,0,1,1414
168,1561,11,"[47, 272, 295, 354, 528, 554, 557, 624, 664, 678, 923]",False,0,1,1561
168,1767,14,"[207, 229, 252, 275, 278, 327, 348, 416, 420, 463, 469, 511, 662, 758]",False,0,1,1767
168,1780,4,"[22, 124, 248, 261]",False,0,1,1780
168,2183,8,"[14, 146, 423, 440, 507, 597, 949, 954]",False,0,2182,2183
168,2223,4,"[39, 98, 189, 886]",False,0,1551,2223
168,2551,6,"[5, 233, 285, 302, 306, 438]",False,0,1,2551
168,3300,7,"[165, 320, 357, 492, 592, 791, 924]",False,0,1,3300
168,3365,7,"[56, 90, 197, 286, 749, 905, 953]",False,0,7,3365
168,3513,9,"[154, 298, 391, 429, 482, 539, 634, 655, 739]",False,0,1,3513
168,3748,8,"[24, 43, 364, 493, 628, 820, 884, 932]",False,0,288,3748
168,4527,4,"[310, 410, 486, 859]",False,0,1,4527
168,4563,5,"[174, 258, 847, 858, 910]",False,0,1,4563
168,5904,5,"[32, 66, 157, 254, 397]",False,0,1,5904
168,6766,8,"[168, 208, 430, 431, 467, 616, 804, 869]",False,0,6400,6766
168,6931,8,"[31, 421, 483, 523, 826, 911, 921, 922]",False,0,5068,6931
168,6941,7,"[190, 226, 392, 484, 599, 728, 830]",False,0,6355,6941
168,7464,4,"[216, 284, 345, 626]",False,0,6949,7464
168,7940,4,"[290, 305, 455, 955]",False,0,6938,7940
168,9146,10,"[23, 49, 139, 210, 544, 596, 777, 816, 857, 872]",False,0,1,9146
168,10202,9,"[375, 402, 409, 436, 774, 799, 853, 915, 963]",False,0,211,10202
168,10475,12,"[13, 72, 309, 344, 355, 441, 518, 641, 658, 667, 770, 829]",False,0,400,10475
168,11300,9,"[40, 477, 509, 520, 635, 654, 670, 751, 767]",False,0,1,11300
168,11870,4,"[214, 465, 903, 943]",False,0,3876,11870
168,12721,5,"[122, 303, 519, 727, 934]",False,0,2480,12721
168,13963,2,"[808, 840]",False,0,1,13963
168,14613,5,"[38, 199, 471, 472, 607]",False,0,1,14613
168,14719,9,"[108, 160, 175, 194, 379, 432, 680, 729, 918]",False,0,314,14719
168,14729,4,"[673, 732, 839, 916]",False,0,6949,14729
168,14738,6,"[64, 228, 694, 790, 881, 925]",False,0,1,14738
168,15735,7,"[6, 29, 116, 362, 413, 723, 817]",False,0,1,15735
168,16034,5,"[136, 162, 187, 524, 530]",False,0,425,16034
168,16838,6,"[143, 178, 219, 296, 527, 585]",False,0,6833,16838
168,16848,3,"[101, 683, 861]",False,0,10914,16848
168,18801,5,"[123, 170, 412, 521, 818]",False,0,1,18801
168,22031,9,"[15, 155, 446, 589, 602, 622, 645, 896, 936]",False,0,11525,22031
168,22637,5,"[8, 140, 269, 475, 593]",False,0,1,22637
168,22677,5,"[129, 147, 215, 282, 350]",False,0,1,22677
168,22934,7,"[51, 224, 236, 439, 713, 785, 897]",False,0,15004,22934
168,22974,6,"[92, 360, 373, 526, 766, 834]",False,0,1,22974
168,23747,9,"[142, 411, 456, 457, 545, 579, 588, 690, 959]",False,0,1,23747
168,24046,3,"[180, 358, 606]",False,0,1,24046
168,24211,9,"[151, 205, 239, 250, 437, 594, 609, 913, 939]",False,0,3284,24211
168,24564,6,"[54, 681, 700, 711, 760, 771]",False,0,20414,24564
168,26270,5,"[35, 77, 171, 351, 632]",False,0,11367,26270
168,26835,8,"[88, 130, 575, 587, 733, 773, 783, 789]",False,0,1,26835
168,26976,4,"[59, 191, 287, 775]",False,0,6638,26976
168,27107,8,"[158, 181, 220, 260, 605, 639, 809, 950]",False,0,1,27107
168,27805,5,"[3, 262, 366, 546, 848]",False,0,1,27805
168,28602,4,"[34, 558, 660, 877]",False,0,28550,28602
168,28861,3,"[21, 786, 962]",False,0,1,28861
168,29412,8,"[273, 494, 514, 661, 726, 795, 810, 821]",False,0,2238,29412
168,29626,3,"[218, 414, 543]",False,0,1,29626
168,29827,4,"[80, 118, 663, 794]",False,0,288,29827
168,29877,5,"[264, 339, 601, 671, 772]",False,0,29835,29877
168,29918,7,"[304, 347, 388, 452, 656, 709, 815]",False,0,29917,29918
168,30344,7,"[55, 71, 289, 399, 407, 548, 776]",False,0,1,30344
168,30548,1,[19],False,0,11367,30548
168,30595,9,"[36, 133, 317, 334, 458, 574, 687, 702, 969]",False,0,15966,30595
168,30598,5,"[70, 850, 902, 912, 926]",False,0,1,30598
168,30676,4,"[68, 247, 426, 929]",False,0,30178,30676
168,30780,5,"[196, 277, 515, 833, 873]",False,0,1,30780
168,31061,3,"[16, 78, 610]",False,0,1,31061
168,31078,5,"[419, 707, 715, 778, 957]",False,0,21252,31078
168,31196,5,"[81, 566, 608, 617, 831]",False,0,6949,31196
168,31325,7,"[404, 505, 542, 646, 717, 756, 787]",False,0,9,31325
168,31476,6,"[17, 512, 672, 701, 735, 805]",False,0,1,31476
168,31501,6,"[37, 153, 353, 398, 696, 947]",False,0,1,31501
168,31628,5,"[169, 522, 688, 691, 835]",False,0,21985,31628
168,31704,2,"[172, 640]",False,0,1,31704
168,31763,4,"[293, 703, 782, 827]",False,0,1,31763
