iteration,leaf_node_id,document_count,documents_in_path,path_created_this_iteration,layer_0_node_id,layer_1_node_id,layer_2_node_id
2,2,140,"[0, 6, 13, 18, 23, 32, 33, 41, 62, 63, 70, 72, 74, 99, 102, 106, 116, 118, 135, 137, 139, 140, 158, 180, 181, 188, 193, 196, 202, 207, 229, 230, 233, 248, 251, 261, 273, 274, 279, 285, 288, 302, 306, 310, 320, 330, 337, 341, 346, 357, 358, 362, 366, 387, 391, 394, 398, 406, 410, 412, 413, 417, 431, 438, 449, 463, 510, 513, 515, 521, 528, 539, 544, 560, 562, 583, 596, 606, 610, 619, 621, 628, 631, 633, 637, 639, 640, 642, 661, 666, 688, 690, 696, 703, 718, 720, 722, 723, 734, 735, 737, 739, 746, 750, 759, 777, 779, 781, 788, 796, 806, 808, 809, 817, 829, 833, 834, 838, 850, 852, 857, 868, 870, 885, 890, 891, 902, 909, 912, 914, 931, 932, 937, 938, 940, 945, 946, 947, 956, 959]",False,0,1,2
2,63,7,"[217, 342, 405, 501, 657, 693, 827]",False,0,1,63
2,65,9,"[5, 92, 96, 123, 170, 213, 408, 445, 818]",False,0,1,65
2,119,8,"[38, 154, 166, 363, 471, 603, 607, 752]",False,0,1,119
2,140,11,"[77, 177, 237, 321, 351, 372, 392, 599, 708, 831, 895]",False,0,130,140
2,189,3,"[593, 689, 944]",False,0,1,189
2,222,4,"[226, 401, 484, 567]",False,0,1,222
2,231,14,"[199, 275, 278, 304, 327, 348, 377, 416, 420, 469, 511, 656, 662, 686]",False,0,1,231
2,244,9,"[167, 210, 300, 379, 529, 733, 783, 842, 866]",False,0,1,244
2,295,5,"[49, 66, 157, 254, 397]",False,0,1,295
2,393,10,"[95, 115, 159, 482, 523, 541, 634, 652, 764, 921]",False,0,1,393
2,445,9,"[146, 383, 423, 440, 630, 721, 822, 949, 954]",False,0,1,445
2,447,9,"[101, 265, 359, 555, 683, 858, 861, 910, 958]",False,0,1,447
2,500,4,"[663, 738, 794, 948]",False,0,126,500
2,501,11,"[56, 90, 197, 354, 552, 557, 594, 749, 905, 953, 967]",False,0,1,501
2,574,8,"[168, 494, 695, 795, 820, 821, 864, 966]",False,0,399,574
2,660,7,"[464, 490, 495, 553, 613, 887, 904]",False,0,141,660
2,744,2,"[39, 189]",False,0,298,744
2,785,14,"[36, 133, 144, 216, 246, 284, 317, 334, 345, 433, 574, 626, 665, 687]",False,0,298,785
2,951,3,"[191, 249, 775]",False,0,1,951
2,1038,7,"[28, 98, 407, 595, 784, 792, 919]",False,0,1,1038
2,1117,12,"[30, 161, 227, 291, 301, 477, 479, 570, 651, 840, 960, 962]",False,0,1,1117
2,1233,4,"[89, 128, 324, 880]",False,0,1,1233
2,1383,4,"[242, 305, 697, 952]",False,0,1382,1383
2,1431,11,"[107, 260, 381, 475, 491, 509, 655, 851, 892, 908, 928]",False,0,1,1431
2,1488,2,"[778, 957]",False,0,670,1488
2,1578,3,"[58, 462, 681]",False,0,1075,1578
2,1684,3,"[390, 571, 901]",False,0,399,1684
2,1760,7,"[365, 402, 409, 436, 774, 853, 963]",False,0,53,1760
2,1858,3,"[426, 929, 950]",False,0,1,1858
2,1890,3,"[71, 323, 589]",False,0,1,1890
2,2037,8,"[64, 219, 228, 298, 694, 790, 855, 881]",False,0,1,2037
2,2136,14,"[57, 78, 299, 352, 403, 483, 500, 600, 682, 709, 756, 826, 911, 922]",False,0,2071,2136
2,2232,5,"[547, 602, 636, 644, 719]",False,0,126,2232
2,2314,3,"[3, 262, 848]",False,0,53,2314
2,2466,6,"[382, 437, 622, 776, 845, 894]",False,0,859,2466
2,2500,9,"[84, 105, 142, 209, 315, 411, 456, 457, 712]",False,0,1,2500
2,2805,3,"[369, 598, 846]",False,0,1,2805
2,2817,8,"[126, 425, 444, 578, 677, 692, 741, 874]",False,0,1,2817
2,2901,4,"[218, 245, 332, 654]",False,0,1,2901
2,2903,16,"[47, 55, 176, 205, 250, 272, 289, 520, 548, 624, 635, 664, 670, 678, 713, 751]",False,0,1,2903
2,3274,9,"[130, 243, 453, 455, 587, 673, 789, 916, 935]",False,0,2066,3274
2,3333,6,"[160, 194, 432, 525, 614, 918]",False,0,1382,3333
2,3444,5,"[214, 221, 465, 714, 943]",False,0,1382,3444
2,3489,3,"[21, 198, 786]",False,0,3153,3489
2,3500,5,"[65, 480, 535, 584, 646]",False,0,1,3500
2,3624,4,"[1, 127, 150, 782]",False,0,1,3624
2,3625,3,"[53, 171, 360]",False,0,2572,3625
2,3689,8,"[42, 108, 225, 427, 675, 680, 707, 871]",False,0,2732,3689
2,3768,4,"[147, 215, 282, 350]",False,0,1,3768
2,3793,6,"[50, 222, 361, 486, 698, 859]",False,0,902,3793
2,3799,4,"[467, 702, 804, 907]",False,0,36,3799
2,3804,6,"[75, 155, 458, 609, 730, 969]",False,0,806,3804
2,3805,13,"[22, 24, 43, 153, 364, 493, 556, 647, 648, 650, 667, 744, 884]",False,0,81,3805
2,3931,10,"[143, 151, 266, 527, 629, 632, 645, 691, 835, 896]",False,0,141,3931
2,3937,4,"[164, 165, 492, 791]",False,0,335,3937
2,3938,5,"[45, 259, 488, 705, 888]",False,0,1962,3938
2,4012,5,"[163, 264, 601, 612, 964]",False,0,335,4012
2,4014,3,"[316, 545, 588]",False,0,1,4014
2,4294,2,"[112, 558]",False,0,4293,4294
2,4336,5,"[148, 186, 443, 531, 758]",False,0,1,4336
2,4402,6,"[87, 404, 542, 592, 725, 787]",False,0,6,4402
2,4422,4,"[211, 231, 551, 638]",False,0,399,4422
2,4448,1,[823],False,0,798,4448
2,4577,3,"[502, 780, 889]",False,0,1,4577
2,4580,3,"[460, 543, 704]",False,0,1,4580
2,4586,3,"[700, 711, 760]",False,0,6,4586
2,4599,3,"[83, 91, 200]",False,0,1,4599
2,4605,2,"[581, 623]",False,0,1382,4605
2,4608,2,"[136, 618]",False,0,1,4608
2,4632,8,"[109, 111, 195, 206, 597, 653, 797, 906]",False,0,1257,4632
2,4660,2,"[253, 899]",False,0,4659,4660
2,4689,2,"[267, 461]",False,0,1962,4689
2,4702,3,"[234, 314, 856]",False,0,4574,4702
2,4708,2,"[12, 863]",False,0,1,4708
2,4712,3,"[125, 524, 530]",False,0,53,4712
2,4729,4,"[9, 339, 671, 925]",False,0,3153,4729
2,4751,1,[424],False,0,81,4751
2,4754,2,"[296, 399]",False,0,81,4754
2,4759,2,"[384, 506]",False,0,1664,4759
2,4760,2,"[85, 162]",False,0,61,4760
2,4780,3,"[263, 446, 757]",False,0,806,4780
2,4784,3,"[86, 185, 418]",False,0,1,4784
2,4793,4,"[247, 550, 942, 961]",False,0,798,4793
2,4817,2,"[240, 452]",False,0,3512,4817
2,4822,3,"[439, 559, 724]",False,0,53,4822
2,4854,2,"[349, 569]",False,0,4853,4854
2,4858,3,"[103, 395, 798]",False,0,1,4858
2,4870,2,"[290, 754]",False,0,2463,4870
2,4876,2,"[173, 499]",False,0,2572,4876
2,4881,2,"[236, 255]",False,0,4880,4881
2,4907,2,"[100, 658]",False,0,81,4907
2,4913,1,[131],False,0,4659,4913
2,4917,1,[824],False,0,43,4917
2,4919,2,"[94, 307]",False,0,4574,4919
2,4922,4,"[368, 568, 743, 924]",False,0,4388,4922
2,4933,3,"[27, 728, 811]",False,0,1138,4933
2,4936,2,"[16, 172]",False,0,4935,4936
2,4939,3,"[355, 549, 770]",False,0,4938,4939
2,4942,3,"[25, 239, 740]",False,0,4941,4942
2,4946,2,"[40, 860]",False,0,1,4946
2,4947,5,"[44, 503, 564, 575, 748]",False,0,1,4947
2,4949,2,"[152, 514]",False,0,4948,4949
2,4951,2,"[52, 459]",False,0,4799,4951
2,4952,2,"[54, 344]",False,0,61,4952
2,4955,3,"[51, 73, 93]",False,0,298,4955
2,4956,2,"[20, 374]",False,0,4938,4956
2,4958,4,"[81, 252, 526, 566]",False,0,1,4958
2,4960,1,[747],False,0,4659,4960
2,4961,1,[745],False,0,2732,4961
2,4963,2,"[104, 212]",False,0,4880,4963
2,4967,2,"[145, 674]",False,0,6,4967
2,4973,1,[156],False,0,4972,4973
2,4977,4,"[183, 422, 801, 812]",False,0,1,4977
2,4978,3,"[26, 178, 428]",False,0,1,4978
2,4980,2,"[124, 235]",False,0,1,4980
2,4981,1,[203],False,0,1,4981
2,4983,2,"[238, 309]",False,0,6,4983
2,4985,2,"[768, 810]",False,0,4880,4985
2,4988,2,"[244, 936]",False,0,1664,4988
2,4999,3,"[48, 187, 292]",False,0,1,4999
2,5000,3,"[573, 766, 816]",False,0,1,5000
2,5001,2,"[184, 295]",False,0,1,5001
2,5007,1,[328],False,0,1138,5007
2,5008,1,[325],False,0,4948,5008
2,5009,1,[585],False,0,298,5009
2,5012,2,"[258, 347]",False,0,1,5012
2,5014,2,"[419, 715]",False,0,5013,5014
2,5015,2,"[371, 487]",False,0,141,5015
2,5017,2,"[280, 676]",False,0,3512,5017
2,5022,1,[414],False,0,1,5022
2,5026,2,"[375, 763]",False,0,4667,5026
2,5027,1,[442],False,0,1,5027
2,5029,2,"[448, 473]",False,0,5028,5029
2,5030,1,[451],False,0,2463,5030
2,5036,2,"[60, 476]",False,0,4574,5036
2,5038,2,"[134, 582]",False,0,4948,5038
2,5043,1,[534],False,0,130,5043
2,5044,3,"[132, 421, 532]",False,0,4972,5044
2,5048,3,"[311, 538, 878]",False,0,141,5048
2,5051,2,"[11, 353]",False,0,130,5051
2,5052,3,"[378, 563, 627]",False,0,5028,5052
2,5058,2,"[331, 862]",False,0,1138,5058
2,5060,2,"[312, 489]",False,0,1,5060
2,5063,2,"[294, 591]",False,0,2463,5063
2,5065,2,"[37, 611]",False,0,1,5065
2,5066,2,"[537, 615]",False,0,1,5066
2,5069,1,[15],False,0,126,5069
2,5071,4,"[536, 546, 605, 625]",False,0,1,5071
2,5074,2,"[34, 660]",False,0,902,5074
2,5075,3,"[97, 669, 903]",False,0,130,5075
2,5076,3,"[616, 684, 701]",False,0,3512,5076
2,5077,2,"[429, 679]",False,0,1,5077
2,5078,1,[297],False,0,5046,5078
2,5081,3,"[303, 519, 727]",False,0,53,5081
2,5084,2,"[2, 717]",False,0,5083,5084
2,5086,2,"[201, 900]",False,0,4825,5086
2,5090,2,"[120, 767]",False,0,1,5090
2,5091,1,[533],False,0,1,5091
2,5093,3,"[59, 736, 773]",False,0,4948,5093
2,5094,3,"[224, 785, 897]",False,0,5028,5094
2,5096,2,"[385, 799]",False,0,4799,5096
2,5102,1,[814],False,0,5088,5102
2,5103,2,"[668, 927]",False,0,43,5103
2,5111,1,[204],False,0,5110,5111
2,5112,1,[192],False,0,1,5112
2,5113,2,"[276, 873]",False,0,1,5113
2,5115,1,[8],False,0,5114,5115
2,5117,3,"[35, 819, 893]",False,0,5100,5117
2,5118,3,"[283, 356, 923]",False,0,5013,5118
2,5120,2,"[169, 393]",False,0,1257,5120
2,5121,2,"[710, 843]",False,0,5088,5121
2,5123,2,"[762, 807]",False,0,4880,5123
2,5124,2,"[4, 79]",True,0,1,5124
2,5125,2,"[7, 849]",True,0,1,5125
2,5126,2,"[10, 865]",True,0,5110,5126
2,5127,1,[14],True,0,3512,5127
2,5128,1,[17],True,0,2066,5128
2,5129,3,"[19, 256, 832]",True,0,4990,5129
2,5130,1,[29],True,0,1,5130
2,5131,1,[31],True,0,2463,5131
2,5132,2,"[46, 69]",True,0,36,5132
2,5133,1,[61],True,0,1,5133
2,5134,1,[67],True,0,4853,5134
2,5135,1,[68],True,0,1,5135
2,5136,2,"[76, 386]",True,0,4938,5136
2,5137,1,[80],True,0,2066,5137
2,5138,1,[82],True,0,4972,5138
2,5139,3,"[88, 732, 917]",True,0,126,5139
2,5140,1,[110],True,0,4574,5140
2,5141,1,[113],True,0,1,5141
2,5142,2,"[114, 517]",True,0,5028,5142
2,5143,1,[117],True,0,1,5143
2,5144,1,[119],True,0,1,5144
2,5145,1,[121],True,0,4935,5145
2,5146,1,[122],True,0,4972,5146
2,5147,1,[129],True,0,5110,5147
2,5148,1,[138],True,0,1138,5148
2,5149,1,[141],True,0,5110,5149
2,5150,2,"[149, 579]",True,0,1,5150
2,5151,2,"[174, 586]",True,0,1,5151
2,5152,2,"[175, 815]",True,0,4938,5152
2,5153,2,"[179, 926]",True,0,1,5153
2,5154,1,[182],True,0,4935,5154
2,5155,1,[190],True,0,1382,5155
2,5156,1,[208],True,0,5028,5156
2,5157,1,[220],True,0,798,5157
2,5158,1,[223],True,0,1,5158
2,5159,1,[232],True,0,4825,5159
2,5160,1,[241],True,0,36,5160
2,5161,1,[257],True,0,2071,5161
2,5162,1,[268],True,0,1138,5162
2,5163,1,[269],True,0,1257,5163
2,5164,1,[270],True,0,4293,5164
2,5165,2,"[271, 877]",True,0,5110,5165
2,5166,1,[277],True,0,2071,5166
2,5167,2,"[281, 540]",True,0,1,5167
2,5168,2,"[286, 333]",True,0,798,5168
2,5169,1,[287],True,0,36,5169
2,5170,1,[293],True,0,1,5170
2,5171,1,[308],True,0,4990,5171
2,5172,1,[313],True,0,5020,5172
2,5173,1,[318],True,0,36,5173
2,5174,2,"[319, 755]",True,0,5114,5174
2,5175,1,[322],True,0,1382,5175
2,5176,1,[326],True,0,3153,5176
2,5177,1,[329],True,0,4948,5177
2,5178,1,[335],True,0,1382,5178
2,5179,1,[336],True,0,5088,5179
2,5180,1,[338],True,0,335,5180
2,5181,3,"[340, 400, 867]",True,0,5020,5181
2,5182,1,[343],True,0,670,5182
2,5183,1,[367],True,0,1138,5183
2,5184,1,[370],True,0,5114,5184
2,5185,1,[373],True,0,798,5185
2,5186,2,"[376, 522]",True,0,5046,5186
2,5187,1,[380],True,0,4948,5187
2,5188,1,[388],True,0,4941,5188
2,5189,1,[389],True,0,806,5189
2,5190,2,"[396, 470]",True,0,1962,5190
2,5191,1,[415],True,0,806,5191
2,5192,1,[430],True,0,6,5192
2,5193,1,[434],True,0,399,5193
2,5194,1,[435],True,0,4880,5194
2,5195,1,[441],True,0,4667,5195
2,5196,1,[447],True,0,298,5196
2,5197,1,[450],True,0,6,5197
2,5198,1,[454],True,0,1075,5198
2,5199,1,[466],True,0,5046,5199
2,5200,1,[468],True,0,61,5200
2,5201,1,[472],True,0,3512,5201
2,5202,1,[474],True,0,130,5202
2,5204,2,"[478, 507]",True,0,5203,5204
2,5205,1,[481],True,0,141,5205
2,5206,1,[485],True,0,4972,5206
2,5207,3,"[496, 518, 968]",True,0,4972,5207
2,5208,1,[497],True,0,4667,5208
2,5209,1,[498],True,0,1,5209
2,5210,1,[504],True,0,2071,5210
2,5211,1,[505],True,0,6,5211
2,5212,1,[508],True,0,4948,5212
2,5213,2,"[512, 672]",True,0,1257,5213
2,5214,1,[516],True,0,1,5214
2,5215,1,[554],True,0,5046,5215
2,5216,2,"[561, 716]",True,0,2071,5216
2,5218,1,[565],True,0,5217,5218
2,5219,1,[572],True,0,1382,5219
2,5220,1,[576],True,0,6,5220
2,5221,1,[577],True,0,670,5221
2,5222,1,[580],True,0,4853,5222
2,5223,1,[590],True,0,5088,5223
2,5224,1,[604],True,0,1664,5224
2,5225,1,[608],True,0,5028,5225
2,5226,1,[617],True,0,81,5226
2,5227,1,[620],True,0,4667,5227
2,5228,1,[641],True,0,4880,5228
2,5229,1,[643],True,0,1,5229
2,5230,1,[649],True,0,335,5230
2,5231,1,[659],True,0,2572,5231
2,5232,2,"[685, 939]",True,0,806,5232
2,5233,2,"[699, 941]",True,0,902,5233
2,5234,1,[706],True,0,2066,5234
2,5235,1,[726],True,0,5088,5235
2,5236,1,[729],True,0,5013,5236
2,5237,1,[731],True,0,81,5237
2,5238,1,[742],True,0,1,5238
2,5239,1,[753],True,0,5088,5239
2,5240,1,[761],True,0,1,5240
2,5241,1,[765],True,0,1962,5241
2,5242,1,[769],True,0,1,5242
2,5243,1,[771],True,0,4972,5243
2,5244,1,[772],True,0,1,5244
2,5245,1,[793],True,0,806,5245
2,5247,1,[800],True,0,5246,5247
2,5248,1,[802],True,0,6,5248
2,5249,1,[803],True,0,2572,5249
2,5250,1,[805],True,0,4972,5250
2,5251,1,[813],True,0,4938,5251
2,5252,1,[825],True,0,1,5252
2,5253,2,"[828, 837]",True,0,43,5253
2,5254,2,"[830, 875]",True,0,5114,5254
2,5255,1,[836],True,0,2572,5255
2,5256,1,[839],True,0,5013,5256
2,5257,1,[841],True,0,4388,5257
2,5258,1,[844],True,0,4667,5258
2,5259,1,[847],True,0,1,5259
2,5260,2,"[854, 933]",True,0,1,5260
2,5261,1,[869],True,0,670,5261
2,5262,1,[872],True,0,1,5262
2,5263,2,"[876, 882]",True,0,130,5263
2,5264,1,[879],True,0,1138,5264
2,5265,1,[883],True,0,5114,5265
2,5266,1,[886],True,0,2463,5266
2,5267,1,[898],True,0,670,5267
2,5268,1,[913],True,0,53,5268
2,5269,1,[915],True,0,4972,5269
2,5270,1,[920],True,0,2732,5270
2,5271,1,[930],True,0,4990,5271
2,5272,1,[934],True,0,130,5272
2,5273,1,[951],True,0,5217,5273
2,5274,1,[955],True,0,4941,5274
2,5275,1,[965],True,0,4880,5275
3,2,132,"[0, 6, 13, 18, 23, 32, 33, 41, 62, 63, 70, 72, 74, 92, 99, 102, 106, 116, 118, 137, 139, 140, 158, 180, 181, 188, 193, 196, 202, 207, 229, 230, 233, 248, 251, 261, 273, 274, 279, 285, 288, 302, 306, 310, 320, 330, 341, 346, 357, 358, 362, 366, 387, 394, 398, 406, 410, 412, 413, 417, 428, 431, 438, 449, 463, 509, 513, 515, 521, 539, 544, 560, 583, 596, 606, 610, 621, 628, 631, 633, 637, 639, 640, 642, 661, 666, 688, 690, 696, 703, 718, 720, 722, 723, 734, 735, 737, 746, 750, 759, 777, 779, 781, 788, 796, 806, 808, 809, 817, 829, 833, 834, 838, 850, 852, 857, 868, 870, 885, 890, 891, 902, 909, 912, 932, 937, 938, 940, 946, 947, 956, 959]",False,0,1,2
3,63,6,"[217, 342, 501, 657, 693, 827]",False,0,1,63
3,65,10,"[5, 96, 123, 170, 186, 192, 213, 353, 445, 818]",False,0,1,65
3,119,7,"[38, 166, 363, 471, 603, 607, 752]",False,0,1,119
3,140,9,"[11, 77, 237, 321, 351, 372, 392, 599, 895]",False,0,130,140
3,189,4,"[480, 593, 689, 944]",False,0,1,189
3,222,5,"[226, 401, 484, 567, 584]",False,0,1,222
3,231,15,"[183, 275, 278, 304, 327, 348, 377, 416, 420, 469, 511, 655, 656, 662, 758]",False,0,1,231
3,244,7,"[135, 300, 379, 733, 783, 842, 866]",False,0,1,244
3,295,6,"[49, 66, 157, 254, 397, 565]",False,0,1,295
3,393,10,"[95, 115, 159, 482, 523, 541, 634, 652, 764, 921]",False,0,1,393
3,445,8,"[146, 383, 423, 440, 562, 630, 949, 954]",False,0,1,445
3,447,9,"[101, 323, 555, 586, 683, 858, 861, 910, 958]",False,0,1,447
3,500,4,"[663, 738, 794, 948]",False,0,126,500
3,501,11,"[56, 90, 197, 354, 552, 557, 594, 749, 905, 953, 967]",False,0,1,501
3,574,5,"[494, 795, 820, 821, 864]",False,0,399,574
3,660,7,"[121, 464, 490, 613, 629, 887, 904]",False,0,141,660
3,744,3,"[39, 189, 488]",False,0,298,744
3,785,13,"[36, 133, 144, 216, 246, 317, 334, 345, 433, 574, 626, 665, 687]",False,0,298,785
3,951,2,"[766, 830]",False,0,1,951
3,1038,7,"[28, 98, 407, 595, 784, 792, 919]",False,0,1,1038
3,1117,12,"[30, 227, 291, 301, 477, 479, 570, 651, 840, 849, 960, 962]",False,0,1,1117
3,1233,6,"[89, 128, 167, 324, 451, 880]",False,0,1,1233
3,1383,2,"[242, 714]",False,0,1382,1383
3,1431,8,"[107, 260, 381, 475, 491, 851, 892, 908]",False,0,1,1431
3,1488,2,"[778, 957]",False,0,670,1488
3,1578,3,"[58, 462, 681]",False,0,1075,1578
3,1684,5,"[168, 390, 695, 901, 966]",False,0,399,1684
3,1760,7,"[365, 402, 409, 436, 774, 853, 963]",False,0,53,1760
3,1858,3,"[426, 929, 950]",False,0,1,1858
3,1890,2,"[71, 589]",False,0,1,1890
3,2037,7,"[64, 219, 228, 694, 790, 855, 881]",False,0,1,2037
3,2136,14,"[57, 78, 299, 352, 403, 483, 500, 600, 682, 709, 815, 826, 911, 922]",False,0,2071,2136
3,2232,6,"[547, 602, 636, 644, 719, 917]",False,0,126,2232
3,2314,3,"[3, 262, 848]",False,0,53,2314
3,2466,6,"[382, 437, 622, 776, 845, 894]",False,0,859,2466
3,2500,7,"[105, 142, 209, 315, 456, 457, 712]",False,0,1,2500
3,2805,4,"[298, 369, 598, 846]",False,0,1,2805
3,2817,9,"[126, 425, 444, 529, 578, 677, 692, 741, 874]",False,0,1,2817
3,2901,5,"[154, 218, 245, 332, 654]",False,0,1,2901
3,2903,15,"[47, 55, 205, 250, 272, 289, 520, 548, 624, 635, 664, 670, 678, 708, 751]",False,0,1,2903
3,3274,10,"[130, 243, 415, 453, 455, 587, 673, 789, 916, 935]",False,0,2066,3274
3,3333,6,"[160, 194, 221, 432, 525, 918]",False,0,1382,3333
3,3444,4,"[214, 465, 614, 943]",False,0,1382,3444
3,3489,4,"[21, 198, 710, 786]",False,0,3153,3489
3,3500,4,"[65, 161, 761, 801]",False,0,1,3500
3,3624,3,"[1, 127, 150]",False,0,1,3624
3,3625,2,"[171, 360]",False,0,2572,3625
3,3689,7,"[42, 108, 225, 427, 675, 680, 871]",False,0,2732,3689
3,3768,5,"[147, 199, 215, 282, 350]",False,0,1,3768
3,3793,6,"[50, 222, 361, 486, 698, 859]",False,0,902,3793
3,3799,2,"[164, 713]",False,0,36,3799
3,3804,7,"[446, 458, 609, 730, 771, 939, 969]",False,0,806,3804
3,3805,11,"[24, 43, 153, 364, 493, 647, 648, 658, 667, 744, 884]",False,0,81,3805
3,3931,9,"[143, 151, 495, 527, 632, 645, 691, 835, 896]",False,0,141,3931
3,3937,3,"[165, 492, 791]",False,0,335,3937
3,3938,1,[45],False,0,1962,3938
3,4012,6,"[163, 264, 601, 612, 933, 964]",False,0,335,4012
3,4014,4,"[84, 316, 545, 588]",False,0,1,4014
3,4294,1,[308],False,0,4293,4294
3,4336,4,"[148, 443, 531, 537]",False,0,1,4336
3,4402,3,"[87, 592, 725]",False,0,6,4402
3,4422,2,"[211, 638]",False,0,399,4422
3,4577,4,"[502, 780, 889, 920]",False,0,1,4577
3,4580,4,"[460, 543, 704, 802]",False,0,1,4580
3,4586,3,"[700, 711, 760]",False,0,6,4586
3,4599,3,"[83, 91, 200]",False,0,1,4599
3,4605,2,"[581, 623]",False,0,1382,4605
3,4608,3,"[210, 619, 968]",False,0,1,4608
3,4632,6,"[109, 195, 206, 597, 797, 906]",False,0,1257,4632
3,4689,3,"[259, 267, 461]",False,0,1962,4689
3,4702,2,"[234, 856]",False,0,4574,4702
3,4708,2,"[12, 863]",False,0,1,4708
3,4712,3,"[125, 524, 530]",False,0,53,4712
3,4729,4,"[9, 339, 671, 925]",False,0,3153,4729
3,4759,2,"[384, 506]",False,0,1664,4759
3,4760,3,"[136, 191, 775]",False,0,61,4760
3,4784,3,"[86, 185, 418]",False,0,1,4784
3,4793,2,"[247, 550]",False,0,798,4793
3,4817,3,"[240, 452, 676]",False,0,3512,4817
3,4822,2,"[439, 559]",False,0,53,4822
3,4858,4,"[103, 187, 546, 847]",False,0,1,4858
3,4870,2,"[290, 754]",False,0,2463,4870
3,4876,3,"[53, 173, 507]",False,0,2572,4876
3,4881,2,"[236, 268]",False,0,4880,4881
3,4907,1,[204],False,0,81,4907
3,4917,2,"[668, 828]",False,0,43,4917
3,4919,2,"[94, 314]",False,0,4574,4919
3,4922,2,"[368, 568]",False,0,4388,4922
3,4936,3,"[16, 182, 257]",False,0,4935,4936
3,4939,2,"[355, 770]",False,0,4938,4939
3,4942,2,"[25, 255]",False,0,4941,4942
3,4946,2,"[40, 860]",False,0,1,4946
3,4947,4,"[533, 564, 575, 782]",False,0,1,4947
3,4949,2,"[152, 514]",False,0,4948,4949
3,4952,2,"[54, 344]",False,0,61,4952
3,4956,2,"[20, 374]",False,0,4938,4956
3,4958,3,"[81, 252, 566]",False,0,1,4958
3,4960,2,"[253, 883]",False,0,4659,4960
3,4963,1,[104],False,0,4880,4963
3,4967,2,"[585, 674]",False,0,6,4967
3,4977,3,"[422, 679, 812]",False,0,1,4977
3,4978,2,"[26, 178]",False,0,1,4978
3,4980,3,"[124, 258, 347]",False,0,1,4980
3,4983,2,"[238, 309]",False,0,6,4983
3,4988,1,[244],False,0,1664,4988
3,4999,2,"[48, 292]",False,0,1,4999
3,5000,2,"[576, 914]",False,0,1,5000
3,5001,7,"[184, 265, 295, 296, 605, 739, 931]",False,0,1,5001
3,5007,3,"[46, 328, 823]",False,0,1138,5007
3,5008,2,"[59, 329]",False,0,4948,5008
3,5014,3,"[356, 419, 715]",False,0,5013,5014
3,5015,4,"[266, 371, 487, 724]",False,0,141,5015
3,5017,2,"[434, 952]",False,0,3512,5017
3,5029,3,"[448, 485, 697]",False,0,5028,5029
3,5030,3,"[2, 472, 747]",False,0,2463,5030
3,5036,2,"[60, 476]",False,0,4574,5036
3,5038,1,[297],False,0,4948,5038
3,5044,2,"[518, 569]",False,0,4972,5044
3,5052,1,[378],False,0,5028,5052
3,5058,2,"[232, 728]",False,0,1138,5058
3,5063,2,"[294, 591]",False,0,2463,5063
3,5065,2,"[37, 611]",False,0,1,5065
3,5066,1,[391],False,0,1,5066
3,5071,1,[22],False,0,1,5071
3,5074,4,"[34, 231, 660, 702]",False,0,902,5074
3,5075,2,"[97, 669]",False,0,130,5075
3,5076,3,"[616, 684, 701]",False,0,3512,5076
3,5077,2,"[556, 793]",False,0,1,5077
3,5081,4,"[303, 519, 553, 727]",False,0,53,5081
3,5084,2,"[549, 763]",False,0,5083,5084
3,5086,2,"[280, 900]",False,0,4825,5086
3,5090,2,"[120, 767]",False,0,1,5090
3,5093,2,"[736, 773]",False,0,4948,5093
3,5094,3,"[224, 785, 897]",False,0,5028,5094
3,5096,2,"[79, 385]",False,0,4799,5096
3,5103,2,"[551, 927]",False,0,43,5103
3,5113,3,"[276, 405, 873]",False,0,1,5113
3,5117,2,"[35, 819]",False,0,5100,5117
3,5118,2,"[620, 923]",False,0,5013,5118
3,5121,1,[765],False,0,5088,5121
3,5125,2,"[44, 536]",False,0,1,5125
3,5126,1,[17],False,0,5110,5126
3,5135,1,[61],False,0,1,5135
3,5139,2,"[88, 732]",False,0,126,5139
3,5142,1,[388],False,0,5028,5142
3,5148,1,[85],False,0,1138,5148
3,5150,1,[149],False,0,1,5150
3,5151,3,"[174, 489, 579]",False,0,1,5151
3,5153,3,"[190, 528, 928]",False,0,1,5153
3,5160,2,"[112, 804]",False,0,36,5160
3,5168,4,"[286, 333, 942, 961]",False,0,798,5168
3,5175,2,"[201, 322]",False,0,1382,5175
3,5181,2,"[400, 879]",False,0,5020,5181
3,5183,4,"[331, 367, 441, 926]",False,0,1138,5183
3,5186,1,[93],False,0,5046,5186
3,5189,3,"[75, 263, 399]",False,0,806,5189
3,5190,2,"[396, 705]",False,0,1962,5190
3,5194,1,[359],False,0,4880,5194
3,5196,3,"[284, 447, 745]",False,0,298,5196
3,5200,2,"[162, 468]",False,0,61,5200
3,5206,1,[10],False,0,4972,5206
3,5213,5,"[111, 512, 653, 672, 805]",False,0,1257,5213
3,5215,2,"[522, 554]",False,0,5046,5215
3,5219,2,"[307, 572]",False,0,1382,5219
3,5222,2,"[349, 580]",False,0,4853,5222
3,5228,3,"[51, 129, 869]",False,0,4880,5228
3,5229,3,"[503, 643, 748]",False,0,1,5229
3,5232,2,"[155, 685]",False,0,806,5232
3,5234,1,[582],False,0,2066,5234
3,5237,2,"[650, 731]",False,0,81,5237
3,5247,1,[408],False,0,5246,5247
